,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1682,5.6,0.0,0.0,2019-10-06 18:10:20,42.0,195.0,0.0,0.0,1008.0,0.0,-6.3,IDRSING3
1683,5.6,0.0,0.0,2019-10-06 18:15:08,42.0,198.0,0.0,0.0,1008.4,0.0,-6.3,IDRSING3
1684,5.6,0.0,0.0,2019-10-06 18:20:12,42.0,197.0,0.0,0.0,1007.7,0.0,-6.3,IDRSING3
1685,5.5,0.0,0.0,2019-10-06 18:25:00,42.0,197.0,0.0,0.0,1008.0,0.0,-6.4,IDRSING3
1686,5.3,0.0,0.0,2019-10-06 18:30:04,42.0,197.0,0.0,0.0,1008.0,0.0,-6.6,IDRSING3
1687,5.4,0.0,0.0,2019-10-06 18:35:08,42.0,197.0,0.0,0.0,1008.0,0.0,-6.5,IDRSING3
1688,5.5,0.0,0.0,2019-10-06 18:40:12,42.0,197.0,0.0,0.0,1007.7,0.0,-6.4,IDRSING3
1689,5.5,0.0,0.0,2019-10-06 18:45:00,42.0,191.0,0.0,0.0,1007.7,0.0,-6.4,IDRSING3
1690,5.6,0.0,0.0,2019-10-06 18:50:20,42.0,167.0,0.0,0.0,1008.0,0.0,-6.3,IDRSING3
1691,5.6,0.0,0.0,2019-10-06 18:55:08,42.0,165.0,0.0,0.0,1007.7,0.0,-6.3,IDRSING3
1692,5.5,0.0,0.0,2019-10-06 19:00:12,42.0,179.0,0.0,0.0,1007.7,0.0,-6.4,IDRSING3
1693,5.5,0.0,0.0,2019-10-06 19:05:00,43.0,179.0,0.0,0.0,1007.7,0.0,-6.1,IDRSING3
1694,5.4,0.0,0.0,2019-10-06 19:10:20,43.0,174.0,0.0,0.0,1007.7,0.0,-6.2,IDRSING3
1695,5.4,0.0,0.0,2019-10-06 19:15:08,42.0,175.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1696,5.4,0.0,0.0,2019-10-06 19:20:12,42.0,178.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1697,5.3,0.0,0.0,2019-10-06 19:25:00,42.0,179.0,0.0,0.0,1007.7,0.0,-6.6,IDRSING3
1698,5.2,0.0,0.0,2019-10-06 19:30:20,42.0,192.0,0.0,0.0,1007.7,0.0,-6.7,IDRSING3
1699,5.2,0.0,0.0,2019-10-06 19:35:08,42.0,177.0,0.0,0.0,1007.7,0.0,-6.7,IDRSING3
1700,5.1,0.0,0.0,2019-10-06 19:40:12,43.0,182.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1701,5.0,0.0,0.0,2019-10-06 19:45:00,43.0,192.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1702,5.0,0.0,0.0,2019-10-06 19:50:20,43.0,172.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1703,4.9,0.0,0.0,2019-10-06 19:55:08,43.0,172.0,0.0,0.0,1007.7,0.0,-6.6,IDRSING3
1704,4.8,0.0,0.0,2019-10-06 20:00:12,43.0,172.0,0.0,0.0,1007.7,0.0,-6.7,IDRSING3
1705,4.9,0.0,0.0,2019-10-06 20:05:00,43.0,179.0,0.0,0.0,1007.7,0.0,-6.6,IDRSING3
1706,5.0,0.0,0.0,2019-10-06 20:10:20,43.0,210.0,1.8,1.8,1007.7,0.0,-6.5,IDRSING3
1707,5.1,0.0,0.0,2019-10-06 20:15:08,43.0,212.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1708,5.0,0.0,0.0,2019-10-06 20:20:12,43.0,212.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1709,4.9,0.0,0.0,2019-10-06 20:25:00,43.0,212.0,0.0,0.0,1007.7,0.0,-6.6,IDRSING3
1710,5.0,0.0,0.0,2019-10-06 20:30:20,43.0,218.0,1.4,1.8,1007.7,0.0,-6.5,IDRSING3
1711,5.2,0.0,0.0,2019-10-06 20:35:08,42.0,199.0,1.1,1.8,1008.0,0.0,-6.7,IDRSING3
1712,5.3,0.0,0.0,2019-10-06 20:40:12,42.0,202.0,0.3,1.8,1007.7,0.0,-6.6,IDRSING3
1713,5.3,0.0,0.0,2019-10-06 20:45:00,42.0,233.0,1.1,1.8,1008.0,0.0,-6.6,IDRSING3
1714,5.4,0.0,0.0,2019-10-06 20:50:20,42.0,211.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1715,5.3,0.0,0.0,2019-10-06 20:55:08,42.0,206.0,0.0,0.0,1007.7,0.0,-6.6,IDRSING3
1716,5.3,0.0,0.0,2019-10-06 21:00:12,42.0,193.0,1.8,1.8,1007.7,0.0,-6.6,IDRSING3
1717,5.4,0.0,0.0,2019-10-06 21:05:00,42.0,196.0,0.3,1.8,1007.7,0.0,-6.5,IDRSING3
1718,5.4,0.0,0.0,2019-10-06 21:10:20,42.0,88.0,0.3,1.8,1007.7,0.0,-6.5,IDRSING3
1719,5.3,0.0,0.0,2019-10-06 21:15:08,42.0,182.0,0.0,0.0,1007.7,0.0,-6.6,IDRSING3
1720,5.2,0.0,0.0,2019-10-06 21:20:12,43.0,191.0,0.3,1.8,1007.7,0.0,-6.4,IDRSING3
1721,5.1,0.0,0.0,2019-10-06 21:25:00,43.0,162.0,0.0,0.0,1007.7,0.0,-6.5,IDRSING3
1722,5.1,0.0,0.0,2019-10-06 21:30:20,43.0,162.0,0.3,1.8,1007.7,0.0,-6.5,IDRSING3
1723,5.0,0.0,0.0,2019-10-06 21:35:08,43.0,192.0,0.0,0.0,1007.3,0.0,-6.5,IDRSING3
1724,4.9,0.0,0.0,2019-10-06 21:40:12,43.0,185.0,0.0,0.0,1007.7,0.0,-6.6,IDRSING3
1725,4.8,0.0,0.0,2019-10-06 21:45:00,43.0,186.0,0.6,1.8,1007.3,0.0,-6.7,IDRSING3
1726,4.8,0.0,0.0,2019-10-06 21:50:20,43.0,164.0,0.3,1.8,1007.7,0.0,-6.7,IDRSING3
1727,4.8,0.0,0.0,2019-10-06 21:55:31,43.0,148.0,0.0,0.0,1007.7,0.0,-6.7,IDRSING3
1728,4.8,0.0,0.0,2019-10-06 22:00:13,43.0,173.0,0.6,1.8,1007.3,0.0,-6.7,IDRSING3
1729,4.8,0.0,0.0,2019-10-06 22:05:01,43.0,168.0,0.0,0.0,1007.3,0.0,-6.7,IDRSING3
1730,4.8,0.0,0.0,2019-10-06 22:10:05,43.0,186.0,0.0,0.0,1007.0,0.0,-6.7,IDRSING3
1731,4.8,0.0,0.0,2019-10-06 22:15:09,43.0,189.0,0.3,1.8,1007.3,0.0,-6.7,IDRSING3
1732,4.8,0.0,0.0,2019-10-06 22:20:13,43.0,199.0,2.9,3.5,1007.0,0.0,-6.7,IDRSING3
1733,4.8,0.0,0.0,2019-10-06 22:25:01,43.0,239.0,2.9,3.5,1007.0,0.0,-6.7,IDRSING3
1734,4.8,0.0,0.0,2019-10-06 22:30:05,43.0,263.0,0.6,1.8,1007.0,0.0,-6.7,IDRSING3
1735,4.8,0.0,0.0,2019-10-06 22:35:09,43.0,189.0,1.1,1.8,1007.0,0.0,-6.7,IDRSING3
1736,4.7,0.0,0.0,2019-10-06 22:40:13,43.0,181.0,1.8,1.8,1007.3,0.0,-6.8,IDRSING3
1737,4.7,0.0,0.0,2019-10-06 22:45:01,43.0,185.0,0.0,0.0,1007.3,0.0,-6.8,IDRSING3
1738,4.7,0.0,0.0,2019-10-06 22:50:05,43.0,177.0,0.0,0.0,1007.3,0.0,-6.8,IDRSING3
1739,4.7,0.0,0.0,2019-10-06 22:55:09,43.0,175.0,0.0,0.0,1007.0,0.0,-6.8,IDRSING3
1740,4.6,0.0,0.0,2019-10-06 23:00:13,43.0,182.0,0.0,0.0,1007.3,0.0,-6.9,IDRSING3
1741,4.6,0.0,0.0,2019-10-06 23:05:01,43.0,194.0,1.4,1.8,1007.0,0.0,-6.9,IDRSING3
1742,4.6,0.0,0.0,2019-10-06 23:10:05,43.0,215.0,1.4,1.8,1007.0,0.0,-6.9,IDRSING3
1743,4.6,0.0,0.0,2019-10-06 23:15:09,43.0,205.0,0.0,0.0,1007.0,0.0,-6.9,IDRSING3
1744,4.5,0.0,0.0,2019-10-06 23:20:13,43.0,198.0,0.3,1.8,1007.0,0.0,-7.0,IDRSING3
1745,4.5,0.0,0.0,2019-10-06 23:25:01,43.0,209.0,0.0,0.0,1007.0,0.0,-7.0,IDRSING3
1746,4.4,0.0,0.0,2019-10-06 23:30:05,43.0,198.0,0.0,0.0,1007.0,0.0,-7.1,IDRSING3
1747,4.4,0.0,0.0,2019-10-06 23:35:09,43.0,198.0,1.1,1.8,1007.0,0.0,-7.1,IDRSING3
1748,4.5,0.0,0.0,2019-10-06 23:40:13,43.0,256.0,2.1,3.5,1007.3,0.0,-7.0,IDRSING3
1749,4.5,0.0,0.0,2019-10-06 23:45:01,43.0,164.0,0.6,1.8,1007.0,0.0,-7.0,IDRSING3
1750,4.5,0.0,0.0,2019-10-06 23:50:05,43.0,251.0,2.9,3.5,1006.7,0.0,-7.0,IDRSING3
1751,4.5,0.0,0.0,2019-10-06 23:55:09,43.0,168.0,0.3,1.8,1006.7,0.0,-7.0,IDRSING3
1752,4.5,0.0,0.0,2019-10-07 00:00:13,43.0,199.0,1.4,1.8,1007.0,0.0,-7.0,IDRSING3
1753,4.5,0.0,0.0,2019-10-07 00:05:01,43.0,207.0,0.3,1.8,1007.0,0.0,-7.0,IDRSING3
1754,4.4,0.0,0.0,2019-10-07 00:10:05,43.0,207.0,0.3,1.8,1006.7,0.0,-7.1,IDRSING3
1755,4.4,0.0,0.0,2019-10-07 00:15:09,43.0,178.0,0.0,0.0,1006.7,0.0,-7.1,IDRSING3
1756,4.4,0.0,0.0,2019-10-07 00:20:13,43.0,342.0,2.9,3.5,1006.7,0.0,-7.1,IDRSING3
1757,4.4,0.0,0.0,2019-10-07 00:25:01,43.0,174.0,0.0,0.0,1006.7,0.0,-7.1,IDRSING3
1758,4.3,0.0,0.0,2019-10-07 00:30:05,43.0,192.0,0.3,1.8,1006.7,0.0,-7.2,IDRSING3
1759,4.3,0.0,0.0,2019-10-07 00:35:09,43.0,168.0,0.0,0.0,1006.7,0.0,-7.2,IDRSING3
1760,4.3,0.0,0.0,2019-10-07 00:40:13,43.0,348.0,0.3,1.8,1006.7,0.0,-7.2,IDRSING3
1761,4.2,0.0,0.0,2019-10-07 00:45:01,44.0,184.0,0.0,0.0,1006.7,0.0,-7.0,IDRSING3
1762,4.2,0.0,0.0,2019-10-07 00:50:05,44.0,193.0,0.0,0.0,1006.7,0.0,-7.0,IDRSING3
1763,4.2,0.0,0.0,2019-10-07 00:55:09,44.0,161.0,0.0,0.0,1006.7,0.0,-7.0,IDRSING3
1764,4.2,0.0,0.0,2019-10-07 01:00:13,44.0,167.0,0.0,0.0,1006.7,0.0,-7.0,IDRSING3
1765,4.2,0.0,0.0,2019-10-07 01:05:01,44.0,172.0,1.1,1.8,1006.7,0.0,-7.0,IDRSING3
1766,4.2,0.0,0.0,2019-10-07 01:10:05,43.0,180.0,0.6,1.8,1007.0,0.0,-7.3,IDRSING3
1767,4.3,0.0,0.0,2019-10-07 01:15:09,43.0,212.0,1.8,1.8,1006.7,0.0,-7.2,IDRSING3
1768,4.3,0.0,0.0,2019-10-07 01:20:13,43.0,177.0,0.0,0.0,1006.7,0.0,-7.2,IDRSING3
1769,4.3,0.0,0.0,2019-10-07 01:25:01,43.0,218.0,1.8,1.8,1006.7,0.0,-7.2,IDRSING3
1770,4.3,0.0,0.0,2019-10-07 01:30:05,43.0,259.0,2.1,3.5,1006.7,0.0,-7.2,IDRSING3
1771,4.3,0.0,0.0,2019-10-07 01:35:09,43.0,170.0,2.6,3.5,1006.7,0.0,-7.2,IDRSING3
1772,4.2,0.0,0.0,2019-10-07 01:40:13,43.0,193.0,3.2,3.5,1006.7,0.0,-7.3,IDRSING3
1773,4.2,0.0,0.0,2019-10-07 01:45:01,43.0,189.0,1.4,1.8,1006.7,0.0,-7.3,IDRSING3
1774,4.2,0.0,0.0,2019-10-07 01:50:05,43.0,221.0,1.4,1.8,1007.0,0.0,-7.3,IDRSING3
1775,4.2,0.0,0.0,2019-10-07 01:55:09,43.0,196.0,0.3,1.8,1006.7,0.0,-7.3,IDRSING3
1776,4.1,0.0,0.0,2019-10-07 02:00:13,43.0,208.0,1.4,1.8,1006.7,0.0,-7.4,IDRSING3
1777,4.1,0.0,0.0,2019-10-07 02:05:01,43.0,193.0,1.4,1.8,1006.7,0.0,-7.4,IDRSING3
1778,4.1,0.0,0.0,2019-10-07 02:10:05,43.0,209.0,1.4,1.8,1006.7,0.0,-7.4,IDRSING3
1779,4.1,0.0,0.0,2019-10-07 02:15:09,43.0,207.0,1.8,3.5,1006.7,0.0,-7.4,IDRSING3
1780,4.2,0.0,0.0,2019-10-07 02:20:13,43.0,217.0,1.1,1.8,1007.0,0.0,-7.3,IDRSING3
1781,4.2,0.0,0.0,2019-10-07 02:25:01,43.0,214.0,1.8,1.8,1007.0,0.0,-7.3,IDRSING3
1782,4.2,0.0,0.0,2019-10-07 02:30:05,43.0,239.0,2.6,3.5,1006.7,0.0,-7.3,IDRSING3
1783,4.2,0.0,0.0,2019-10-07 02:35:09,43.0,178.0,1.1,3.5,1007.0,0.0,-7.3,IDRSING3
1784,4.2,0.0,0.0,2019-10-07 02:40:13,43.0,212.0,0.0,0.0,1007.0,0.0,-7.3,IDRSING3
1785,4.2,0.0,0.0,2019-10-07 02:45:01,43.0,195.0,0.0,0.0,1007.0,0.0,-7.3,IDRSING3
1786,4.2,0.0,0.0,2019-10-07 02:50:05,43.0,235.0,0.3,1.8,1006.7,0.0,-7.3,IDRSING3
1787,4.2,0.0,0.0,2019-10-07 02:55:09,43.0,272.0,2.1,3.5,1006.7,0.0,-7.3,IDRSING3
1788,4.1,0.0,0.0,2019-10-07 03:00:13,43.0,13.0,3.5,3.5,1007.0,0.0,-7.4,IDRSING3
1789,4.1,0.0,0.0,2019-10-07 03:05:01,43.0,198.0,1.8,1.8,1007.0,0.0,-7.4,IDRSING3
1790,4.1,0.0,0.0,2019-10-07 03:10:05,43.0,204.0,2.1,3.5,1007.3,0.0,-7.4,IDRSING3
1791,4.0,0.0,0.0,2019-10-07 03:15:09,43.0,201.0,1.1,1.8,1007.0,0.0,-7.5,IDRSING3
1792,3.9,0.0,0.0,2019-10-07 03:20:13,43.0,212.0,0.0,0.0,1007.0,0.0,-7.6,IDRSING3
1793,3.8,0.0,0.0,2019-10-07 03:25:01,43.0,226.0,0.6,1.8,1007.0,0.0,-7.6,IDRSING3
1794,3.8,0.0,0.0,2019-10-07 03:30:05,43.0,188.0,1.8,1.8,1007.0,0.0,-7.6,IDRSING3
1795,3.7,0.0,0.0,2019-10-07 03:35:09,44.0,297.0,2.1,3.5,1007.7,0.0,-7.4,IDRSING3
1796,3.6,0.0,0.0,2019-10-07 03:40:13,44.0,176.0,2.9,3.5,1007.3,0.0,-7.5,IDRSING3
1797,3.6,0.0,0.0,2019-10-07 03:45:01,44.0,193.0,1.4,1.8,1007.3,0.0,-7.5,IDRSING3
1798,3.5,0.0,0.0,2019-10-07 03:50:05,44.0,207.0,0.6,1.8,1007.3,0.0,-7.6,IDRSING3
1799,3.3,0.0,0.0,2019-10-07 03:55:09,44.0,193.0,2.1,3.5,1007.3,0.0,-7.8,IDRSING3
1800,3.3,0.0,0.0,2019-10-07 04:00:13,44.0,285.0,1.8,3.5,1007.3,0.0,-7.8,IDRSING3
1801,3.2,0.0,0.0,2019-10-07 04:05:01,44.0,200.0,0.6,1.8,1007.7,0.0,-7.9,IDRSING3
1802,3.1,0.0,0.0,2019-10-07 04:10:05,44.0,197.0,0.0,0.0,1007.3,0.0,-8.0,IDRSING3
1803,3.0,0.0,0.0,2019-10-07 04:15:09,44.0,190.0,0.6,1.8,1007.3,0.0,-8.1,IDRSING3
1804,2.9,0.0,0.0,2019-10-07 04:20:13,45.0,335.0,3.5,5.5,1007.7,0.0,-7.9,IDRSING3
1805,2.8,0.0,0.0,2019-10-07 04:25:01,45.0,183.0,0.0,0.0,1007.7,0.0,-8.0,IDRSING3
1806,2.7,0.0,0.0,2019-10-07 04:30:05,45.0,221.0,2.1,3.5,1007.7,0.0,-8.1,IDRSING3
1807,2.7,0.0,0.0,2019-10-07 04:35:09,45.0,202.0,2.1,3.5,1008.0,0.0,-8.1,IDRSING3
1808,2.6,0.0,0.0,2019-10-07 04:40:13,45.0,204.0,0.3,1.8,1007.7,0.0,-8.1,IDRSING3
1809,2.5,0.0,0.0,2019-10-07 04:45:01,46.0,209.0,0.0,0.0,1007.7,0.0,-8.0,IDRSING3
1810,2.3,0.0,0.0,2019-10-07 04:50:05,46.0,199.0,0.0,0.0,1007.7,0.0,-8.1,IDRSING3
1811,2.2,0.0,0.0,2019-10-07 04:55:09,46.0,204.0,0.3,1.8,1008.0,0.0,-8.2,IDRSING3
1812,2.2,0.0,0.0,2019-10-07 05:00:13,46.0,196.0,0.0,0.0,1008.0,0.85,-8.2,IDRSING3
1813,2.1,0.0,0.0,2019-10-07 05:05:01,47.0,201.0,1.4,1.8,1008.0,2.08,-8.1,IDRSING3
1814,2.1,0.0,0.0,2019-10-07 05:10:05,47.0,209.0,0.3,1.8,1008.0,3.79,-8.1,IDRSING3
1815,2.1,0.0,0.0,2019-10-07 05:15:09,47.0,195.0,0.3,1.8,1008.4,6.48,-8.1,IDRSING3
1816,2.0,0.0,0.0,2019-10-07 05:20:13,47.0,205.0,1.8,1.8,1008.4,8.56,-8.2,IDRSING3
1817,2.0,0.0,0.0,2019-10-07 05:25:01,47.0,212.0,0.3,1.8,1008.4,12.11,-8.2,IDRSING3
1818,2.0,0.0,0.0,2019-10-07 05:30:05,47.0,209.0,1.1,1.8,1008.4,15.17,-8.2,IDRSING3
1819,2.0,0.0,0.0,2019-10-07 05:35:09,47.0,215.0,1.4,1.8,1008.4,17.73,-8.2,IDRSING3
1820,2.1,0.0,0.0,2019-10-07 05:40:13,47.0,203.0,3.5,3.5,1008.4,21.16,-8.1,IDRSING3
1821,2.1,0.0,0.0,2019-10-07 05:45:01,47.0,208.0,1.8,1.8,1008.4,23.85,-8.1,IDRSING3
1822,2.1,0.0,0.0,2019-10-07 05:50:05,47.0,208.0,2.6,3.5,1008.4,25.94,-8.1,IDRSING3
1823,2.1,0.0,0.0,2019-10-07 05:55:09,47.0,224.0,1.1,1.8,1008.7,30.34,-8.1,IDRSING3
1824,2.3,0.0,0.0,2019-10-07 06:00:13,46.0,210.0,2.1,3.5,1008.7,32.05,-8.1,IDRSING3
1825,2.4,0.0,0.0,2019-10-07 06:05:01,46.0,221.0,1.4,1.8,1009.0,33.76,-8.1,IDRSING3
1826,2.5,0.0,0.0,2019-10-07 06:10:05,45.0,205.0,4.0,5.5,1009.0,36.82,-8.2,IDRSING3
1827,2.7,0.0,0.0,2019-10-07 06:15:09,45.0,192.0,0.3,1.8,1009.0,39.02,-8.1,IDRSING3
1828,3.0,0.0,0.0,2019-10-07 06:20:13,44.0,224.0,0.3,1.8,1009.0,41.59,-8.1,IDRSING3
1829,3.1,0.0,0.0,2019-10-07 06:25:01,44.0,200.0,0.0,0.0,1009.4,44.16,-8.0,IDRSING3
1830,3.3,0.0,0.0,2019-10-07 06:30:05,44.0,193.0,4.0,5.5,1009.4,45.87,-7.8,IDRSING3
1831,3.3,0.0,0.0,2019-10-07 06:35:09,43.0,208.0,0.6,1.8,1009.4,48.07,-8.1,IDRSING3
1832,3.6,0.0,0.0,2019-10-07 06:40:13,43.0,193.0,6.1,7.2,1009.4,49.79,-7.8,IDRSING3
1833,3.6,0.0,0.0,2019-10-07 06:45:01,43.0,304.0,3.5,3.5,1009.4,55.41,-7.8,IDRSING3
1834,3.6,0.0,0.0,2019-10-07 06:50:05,43.0,224.0,2.1,3.5,1009.4,54.19,-7.8,IDRSING3
1835,3.8,0.0,0.0,2019-10-07 06:55:09,43.0,201.0,2.1,3.5,1009.4,55.9,-7.6,IDRSING3
1836,4.2,0.0,0.0,2019-10-07 07:00:13,42.0,181.0,2.1,3.5,1009.4,58.48,-7.6,IDRSING3
1837,4.2,0.0,0.0,2019-10-07 07:05:01,42.0,156.0,0.0,0.0,1009.4,58.11,-7.6,IDRSING3
1838,4.7,0.0,0.0,2019-10-07 07:10:05,42.0,229.0,2.1,3.5,1009.4,61.17,-7.1,IDRSING3
1839,4.5,0.0,0.0,2019-10-07 07:15:09,42.0,188.0,0.6,1.8,1009.4,64.59,-7.3,IDRSING3
1840,4.7,0.0,0.0,2019-10-07 07:20:13,42.0,199.0,2.1,3.5,1009.7,114.51,-7.1,IDRSING3
1841,4.9,0.0,0.0,2019-10-07 07:25:01,42.0,192.0,4.3,5.5,1009.7,81.1,-6.9,IDRSING3
1842,5.0,0.0,0.0,2019-10-07 07:30:05,42.0,250.0,3.5,3.5,1009.7,73.28,-6.8,IDRSING3
1843,5.3,0.0,0.0,2019-10-07 07:35:09,42.0,215.0,2.9,3.5,1009.7,97.13,-6.6,IDRSING3
1844,5.6,0.0,0.0,2019-10-07 07:40:13,42.0,191.0,2.1,3.5,1009.7,73.65,-6.3,IDRSING3
1845,5.7,0.0,0.0,2019-10-07 07:45:01,42.0,199.0,2.1,3.5,1009.7,74.99,-6.2,IDRSING3
1846,5.7,0.0,0.0,2019-10-07 07:50:05,42.0,237.0,1.8,3.5,1009.7,225.46,-6.2,IDRSING3
1847,6.2,0.0,0.0,2019-10-07 07:55:09,42.0,223.0,1.1,1.8,1010.0,85.02,-5.8,IDRSING3
1848,6.4,0.0,0.0,2019-10-07 08:00:13,42.0,188.0,2.1,3.5,1009.7,77.19,-5.6,IDRSING3
1849,6.4,0.0,0.0,2019-10-07 08:05:01,42.0,187.0,2.1,3.5,1010.0,78.9,-5.6,IDRSING3
1850,6.5,0.0,0.0,2019-10-07 08:10:05,42.0,186.0,1.4,1.8,1009.7,99.7,-5.5,IDRSING3
1851,6.7,0.0,0.0,2019-10-07 08:15:09,42.0,219.0,2.1,3.5,1009.7,86.73,-5.3,IDRSING3
1852,6.8,0.0,0.0,2019-10-07 08:20:13,42.0,195.0,1.4,1.8,1010.0,80.62,-5.2,IDRSING3
1853,6.8,0.0,0.0,2019-10-07 08:25:01,42.0,182.0,2.9,3.5,1009.7,78.05,-5.2,IDRSING3
1854,7.0,0.0,0.0,2019-10-07 08:30:05,42.0,180.0,0.0,0.0,1010.0,80.62,-5.0,IDRSING3
1855,7.3,0.0,0.0,2019-10-07 08:35:09,42.0,201.0,0.0,0.0,1009.7,81.48,-4.8,IDRSING3
1856,7.4,0.0,0.0,2019-10-07 08:40:13,43.0,218.0,2.9,3.5,1010.0,82.33,-4.4,IDRSING3
1857,7.4,0.0,0.0,2019-10-07 08:45:01,42.0,198.0,1.1,1.8,1010.0,83.19,-4.7,IDRSING3
1858,7.7,0.0,0.0,2019-10-07 08:50:05,42.0,194.0,0.0,0.0,1010.0,82.82,-4.4,IDRSING3
1859,7.9,0.0,0.0,2019-10-07 08:55:09,42.0,200.0,1.4,1.8,1010.0,83.68,-4.2,IDRSING3
1860,8.1,0.0,0.0,2019-10-07 09:00:13,42.0,202.0,2.1,3.5,1010.0,95.79,-4.0,IDRSING3
1861,8.2,0.0,0.0,2019-10-07 09:05:01,40.0,201.0,1.8,1.8,1010.0,90.16,-4.6,IDRSING3
1862,8.3,0.0,0.0,2019-10-07 09:10:04,43.0,194.0,3.2,3.5,1010.0,88.82,-3.5,IDRSING3
1863,8.2,0.0,0.0,2019-10-07 09:15:08,42.0,200.0,0.3,1.8,1009.7,86.24,-3.9,IDRSING3
1864,8.6,0.0,0.0,2019-10-07 09:20:12,42.0,220.0,1.8,3.5,1009.7,128.33,-3.6,IDRSING3
1865,8.7,0.0,0.0,2019-10-07 09:25:00,43.0,206.0,2.1,3.5,1010.0,90.16,-3.2,IDRSING3
1866,8.5,0.0,0.0,2019-10-07 09:30:04,42.0,282.0,2.1,3.5,1010.0,116.58,-3.7,IDRSING3
1867,8.8,0.0,0.0,2019-10-07 09:35:08,42.0,231.0,2.6,5.5,1010.0,101.05,-3.4,IDRSING3
1868,8.4,0.0,0.0,2019-10-07 09:40:12,43.0,177.0,3.2,5.5,1010.4,95.79,-3.4,IDRSING3
1869,8.5,0.0,0.0,2019-10-07 09:45:00,42.0,304.0,5.5,5.5,1010.4,109.73,-3.7,IDRSING3
1870,8.8,0.0,0.0,2019-10-07 09:50:04,42.0,202.0,1.8,1.8,1010.4,110.96,-3.4,IDRSING3
1871,8.9,0.0,0.0,2019-10-07 09:55:08,41.0,174.0,0.0,0.0,1010.4,130.9,-3.6,IDRSING3
1872,9.6,0.0,0.0,2019-10-07 10:00:12,41.0,174.0,0.0,0.0,1010.4,160.51,-3.0,IDRSING3
1873,9.9,0.0,0.0,2019-10-07 10:05:00,42.0,214.0,7.2,9.3,1010.4,162.22,-2.4,IDRSING3
1874,9.4,0.0,0.0,2019-10-07 10:10:04,42.0,267.0,3.5,3.5,1010.0,147.41,-2.9,IDRSING3
1875,9.1,0.0,0.0,2019-10-07 10:15:08,42.0,238.0,1.8,1.8,1010.4,140.44,-3.1,IDRSING3
1876,9.0,0.0,0.0,2019-10-07 10:20:12,42.0,189.0,1.8,1.8,1010.4,163.44,-3.2,IDRSING3
1877,9.2,0.0,0.0,2019-10-07 10:25:00,42.0,257.0,5.5,5.5,1010.4,173.84,-3.0,IDRSING3
1878,9.1,0.0,0.0,2019-10-07 10:30:04,42.0,250.0,4.0,5.5,1010.4,140.93,-3.1,IDRSING3
1879,9.2,0.0,0.0,2019-10-07 10:35:08,43.0,213.0,1.8,1.8,1010.4,176.53,-2.7,IDRSING3
1880,9.7,0.0,0.0,2019-10-07 10:40:12,41.0,227.0,0.0,0.0,1010.4,186.44,-2.9,IDRSING3
1881,9.9,0.0,0.0,2019-10-07 10:45:00,43.0,270.0,2.6,3.5,1010.4,186.93,-2.1,IDRSING3
1882,10.0,0.0,0.0,2019-10-07 10:50:04,41.0,190.0,0.0,0.0,1010.4,438.08,-2.6,IDRSING3
1883,10.4,0.0,0.0,2019-10-07 10:55:08,41.0,198.0,2.1,3.5,1010.4,160.87,-2.3,IDRSING3
1884,10.4,0.0,0.0,2019-10-07 11:00:12,49.0,225.0,2.1,3.5,1010.7,170.41,0.2,IDRSING3
1885,10.8,0.0,0.0,2019-10-07 11:05:00,42.0,255.0,5.5,5.5,1010.7,322.72,-1.6,IDRSING3
1886,11.1,0.0,0.0,2019-10-07 11:10:04,47.0,287.0,5.5,7.2,1010.0,470.13,0.2,IDRSING3
1887,11.5,0.0,0.0,2019-10-07 11:15:08,51.0,135.0,0.3,1.8,1010.4,324.44,1.7,IDRSING3
1888,11.1,0.0,0.0,2019-10-07 11:20:12,48.0,270.0,6.4,7.2,1010.0,307.55,0.5,IDRSING3
1889,10.5,0.0,0.0,2019-10-07 11:25:00,47.0,200.0,0.3,1.8,1010.4,127.47,-0.4,IDRSING3
1890,10.1,0.0,0.0,2019-10-07 11:30:04,47.0,190.0,4.0,5.5,1010.4,189.49,-0.7,IDRSING3
1891,10.7,0.0,0.0,2019-10-07 11:35:08,46.0,223.0,2.9,3.5,1010.0,384.74,-0.4,IDRSING3
1892,11.1,0.0,0.0,2019-10-07 11:40:12,60.0,244.0,3.2,3.5,1010.4,141.42,3.6,IDRSING3
1893,11.3,0.0,0.0,2019-10-07 11:45:00,51.0,171.0,0.0,0.0,1010.4,161.73,1.5,IDRSING3
1894,11.7,0.0,0.0,2019-10-07 11:50:04,53.0,224.0,4.0,5.5,1010.4,162.58,2.4,IDRSING3
1895,11.4,0.0,0.0,2019-10-07 11:55:08,58.0,160.0,4.7,5.5,1010.0,120.5,3.4,IDRSING3
