,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1174,5.1,0.0,0.3,2019-11-05 00:50:10,49.0,191.0,0.0,0.0,991.8,0.0,-4.7,IDRSING3
1175,5.1,0.0,0.3,2019-11-05 00:55:14,49.0,164.0,0.0,0.0,991.4,0.0,-4.7,IDRSING3
1176,4.8,0.0,0.3,2019-11-05 01:00:02,49.0,221.0,0.0,0.0,991.8,0.0,-5.0,IDRSING3
1177,4.7,0.0,0.3,2019-11-05 01:05:06,49.0,186.0,0.0,0.0,991.4,0.0,-5.1,IDRSING3
1178,5.0,0.0,0.3,2019-11-05 01:10:10,49.0,178.0,0.0,0.0,991.8,0.0,-4.8,IDRSING3
1179,5.5,0.0,0.3,2019-11-05 01:15:14,49.0,178.0,0.0,0.0,991.8,0.0,-4.4,IDRSING3
1180,5.8,0.0,0.3,2019-11-05 01:20:02,49.0,178.0,0.0,0.0,991.4,0.0,-4.1,IDRSING3
1181,5.3,0.0,0.3,2019-11-05 01:25:06,50.0,206.0,0.0,0.0,991.8,0.0,-4.3,IDRSING3
1182,5.2,0.0,0.3,2019-11-05 01:30:10,50.0,217.0,0.0,0.0,991.4,0.0,-4.4,IDRSING3
1183,5.5,0.0,0.3,2019-11-05 01:35:14,50.0,198.0,0.0,0.0,991.1,0.0,-4.1,IDRSING3
1184,5.6,0.0,0.3,2019-11-05 01:40:02,50.0,198.0,0.0,0.0,991.4,0.0,-4.0,IDRSING3
1185,5.6,0.0,0.3,2019-11-05 01:45:06,50.0,198.0,0.0,0.0,991.4,0.0,-4.0,IDRSING3
1186,5.6,0.0,0.3,2019-11-05 01:50:10,50.0,198.0,0.0,0.0,991.4,0.0,-4.0,IDRSING3
1187,5.7,0.0,0.3,2019-11-05 01:55:14,50.0,186.0,0.0,0.0,991.4,0.0,-3.9,IDRSING3
1188,5.8,0.0,0.3,2019-11-05 02:00:02,50.0,186.0,0.0,0.0,991.4,0.0,-3.8,IDRSING3
1189,5.8,0.0,0.3,2019-11-05 02:05:06,50.0,186.0,0.0,0.0,991.8,0.0,-3.8,IDRSING3
1190,5.8,0.0,0.3,2019-11-05 02:10:10,50.0,186.0,0.0,0.0,991.8,0.0,-3.8,IDRSING3
1191,5.8,0.0,0.3,2019-11-05 02:15:14,50.0,188.0,0.0,0.0,991.8,0.0,-3.8,IDRSING3
1192,5.8,0.0,0.3,2019-11-05 02:20:02,50.0,206.0,0.0,0.0,991.8,0.0,-3.8,IDRSING3
1193,5.9,0.0,0.3,2019-11-05 02:25:06,51.0,206.0,0.0,0.0,991.8,0.0,-3.5,IDRSING3
1194,5.9,0.0,0.3,2019-11-05 02:30:10,50.0,206.0,0.0,0.0,991.8,0.0,-3.7,IDRSING3
1195,6.0,0.0,0.3,2019-11-05 02:35:14,51.0,178.0,0.0,0.0,991.8,0.0,-3.4,IDRSING3
1196,6.0,0.0,0.3,2019-11-05 02:40:02,51.0,174.0,0.0,0.0,992.1,0.0,-3.4,IDRSING3
1197,6.0,0.0,0.3,2019-11-05 02:45:06,51.0,171.0,0.0,0.0,991.8,0.0,-3.4,IDRSING3
1198,5.9,0.0,0.3,2019-11-05 02:50:10,51.0,157.0,0.0,0.0,991.8,0.0,-3.5,IDRSING3
1199,5.9,0.0,0.3,2019-11-05 02:55:14,51.0,173.0,0.0,0.0,991.8,0.0,-3.5,IDRSING3
1200,5.8,0.0,0.3,2019-11-05 03:00:02,51.0,173.0,0.0,0.0,991.8,0.0,-3.6,IDRSING3
1201,5.8,0.0,0.3,2019-11-05 03:05:06,51.0,174.0,0.0,0.0,991.8,0.0,-3.6,IDRSING3
1202,5.8,0.0,0.3,2019-11-05 03:10:10,51.0,174.0,0.0,0.0,991.4,0.0,-3.6,IDRSING3
1203,5.7,0.0,0.3,2019-11-05 03:15:14,51.0,174.0,0.0,0.0,991.4,0.0,-3.6,IDRSING3
1204,5.6,0.0,0.3,2019-11-05 03:20:02,51.0,174.0,0.0,0.0,991.4,0.0,-3.7,IDRSING3
1205,5.6,0.0,0.3,2019-11-05 03:25:06,51.0,174.0,0.0,0.0,991.4,0.0,-3.7,IDRSING3
1206,5.6,0.0,0.3,2019-11-05 03:30:10,51.0,174.0,0.0,0.0,991.4,0.0,-3.7,IDRSING3
1207,5.6,0.0,0.3,2019-11-05 03:35:14,51.0,174.0,0.0,0.0,991.8,0.0,-3.7,IDRSING3
1208,5.6,0.0,0.3,2019-11-05 03:40:02,51.0,174.0,0.0,0.0,991.8,0.0,-3.7,IDRSING3
1209,5.5,0.0,0.3,2019-11-05 03:45:06,52.0,174.0,0.0,0.0,991.8,0.0,-3.6,IDRSING3
1210,5.6,0.0,0.3,2019-11-05 03:50:10,52.0,187.0,0.0,0.0,991.8,0.0,-3.5,IDRSING3
1211,5.8,0.0,0.3,2019-11-05 03:55:14,51.0,205.0,0.0,0.0,991.8,0.0,-3.6,IDRSING3
1212,5.9,0.0,0.3,2019-11-05 04:00:02,51.0,198.0,0.0,0.0,992.1,0.0,-3.5,IDRSING3
1213,5.9,0.0,0.3,2019-11-05 04:05:06,51.0,198.0,0.0,0.0,992.4,0.0,-3.5,IDRSING3
1214,5.9,0.0,0.3,2019-11-05 04:10:10,51.0,198.0,0.0,0.0,992.4,0.0,-3.5,IDRSING3
1215,6.0,0.0,0.3,2019-11-05 04:15:14,51.0,179.0,0.0,0.0,992.1,0.0,-3.4,IDRSING3
1216,6.0,0.0,0.3,2019-11-05 04:20:02,51.0,179.0,0.0,0.0,992.4,0.0,-3.4,IDRSING3
1217,6.0,0.0,0.3,2019-11-05 04:25:06,51.0,179.0,0.0,0.0,992.8,0.0,-3.4,IDRSING3
1218,6.1,0.0,0.3,2019-11-05 04:30:10,51.0,187.0,0.0,0.0,992.8,0.0,-3.3,IDRSING3
1219,6.3,0.0,0.3,2019-11-05 04:35:14,51.0,187.0,0.0,0.0,992.1,0.0,-3.1,IDRSING3
1220,6.4,0.0,0.3,2019-11-05 04:40:02,51.0,187.0,0.0,0.0,992.1,0.0,-3.0,IDRSING3
1221,6.4,0.0,0.3,2019-11-05 04:45:06,51.0,187.0,0.0,0.0,992.4,0.0,-3.0,IDRSING3
1222,6.4,0.0,0.3,2019-11-05 04:50:10,52.0,186.0,0.0,0.0,992.1,0.0,-2.7,IDRSING3
1223,6.4,0.0,0.3,2019-11-05 04:55:14,51.0,173.0,0.0,0.0,992.1,0.0,-3.0,IDRSING3
1224,6.4,0.0,0.3,2019-11-05 05:00:02,51.0,170.0,0.0,0.0,991.8,0.0,-3.0,IDRSING3
1225,6.4,0.0,0.3,2019-11-05 05:05:06,51.0,175.0,0.3,1.8,991.8,0.0,-3.0,IDRSING3
1226,6.4,0.0,0.3,2019-11-05 05:10:10,51.0,174.0,0.0,0.0,991.8,0.0,-3.0,IDRSING3
1227,6.5,1.8,0.5,2019-11-05 05:15:14,50.0,174.0,0.0,0.0,991.8,0.0,-3.2,IDRSING3
1228,6.5,1.8,0.5,2019-11-05 05:20:01,50.0,174.0,0.0,0.0,991.8,0.0,-3.2,IDRSING3
1229,6.5,0.0,0.5,2019-11-05 05:25:05,50.0,174.0,0.0,0.0,992.1,0.0,-3.2,IDRSING3
1230,6.5,0.0,0.5,2019-11-05 05:30:09,50.0,174.0,0.0,0.0,992.4,0.0,-3.2,IDRSING3
1231,6.5,0.0,0.5,2019-11-05 05:35:13,50.0,170.0,0.0,0.0,992.1,0.0,-3.2,IDRSING3
1232,6.4,0.0,0.5,2019-11-05 05:40:01,50.0,174.0,0.0,0.0,992.1,0.0,-3.3,IDRSING3
1233,6.4,0.0,0.5,2019-11-05 05:45:05,50.0,174.0,0.0,0.0,992.1,0.0,-3.3,IDRSING3
1234,6.4,0.0,0.5,2019-11-05 05:50:09,50.0,178.0,0.0,0.0,991.8,0.0,-3.3,IDRSING3
1235,6.4,0.0,0.5,2019-11-05 05:55:13,49.0,178.0,0.0,0.0,991.8,0.0,-3.5,IDRSING3
1236,6.4,0.0,0.5,2019-11-05 06:00:01,49.0,238.0,0.0,0.0,991.8,0.36,-3.5,IDRSING3
1237,6.4,0.0,0.5,2019-11-05 06:05:05,49.0,118.0,0.0,0.0,991.8,0.36,-3.5,IDRSING3
1238,6.4,0.0,0.5,2019-11-05 06:10:09,49.0,189.0,0.0,0.0,991.8,2.08,-3.5,IDRSING3
1239,6.4,0.0,0.5,2019-11-05 06:15:13,49.0,254.0,2.9,3.5,992.1,2.57,-3.5,IDRSING3
1240,6.4,0.0,0.5,2019-11-05 06:20:01,47.0,348.0,2.1,3.5,992.1,4.77,-4.1,IDRSING3
1241,6.5,0.0,0.5,2019-11-05 06:25:05,47.0,209.0,1.1,1.8,992.1,6.85,-4.0,IDRSING3
1242,6.5,0.0,0.5,2019-11-05 06:30:09,47.0,169.0,0.0,0.0,992.1,10.77,-4.0,IDRSING3
1243,6.5,0.0,0.5,2019-11-05 06:35:13,47.0,175.0,0.0,0.0,992.1,11.62,-4.0,IDRSING3
1244,6.5,0.0,0.5,2019-11-05 06:40:01,47.0,249.0,3.5,3.5,992.1,11.25,-4.0,IDRSING3
1245,6.6,0.0,0.5,2019-11-05 06:45:05,47.0,186.0,0.0,0.0,992.8,12.97,-3.9,IDRSING3
1246,6.6,0.0,0.5,2019-11-05 06:50:09,47.0,198.0,0.0,0.0,992.4,32.9,-3.9,IDRSING3
1247,6.7,1.3,0.8,2019-11-05 06:55:13,47.0,236.0,0.0,0.0,992.1,42.94,-3.8,IDRSING3
1248,6.8,1.3,0.8,2019-11-05 07:00:01,47.0,239.0,1.8,1.8,992.1,26.79,-3.8,IDRSING3
1249,6.9,0.0,0.8,2019-11-05 07:05:05,47.0,208.0,0.0,0.0,992.1,16.88,-3.7,IDRSING3
1250,7.0,0.0,0.8,2019-11-05 07:10:09,47.0,199.0,0.0,0.0,992.4,19.94,-3.6,IDRSING3
1251,7.0,0.0,0.8,2019-11-05 07:15:13,47.0,196.0,0.3,1.8,992.1,23.85,-3.6,IDRSING3
1252,7.1,0.0,0.8,2019-11-05 07:20:01,44.0,173.0,0.0,0.0,992.1,35.48,-4.3,IDRSING3
1253,7.2,0.0,0.8,2019-11-05 07:25:05,44.0,202.0,0.0,0.0,991.8,38.53,-4.2,IDRSING3
1254,7.2,0.0,0.8,2019-11-05 07:30:09,44.0,177.0,0.0,0.0,992.1,32.9,-4.2,IDRSING3
1255,7.2,0.0,0.8,2019-11-05 07:35:13,44.0,187.0,0.0,0.0,991.8,34.25,-4.2,IDRSING3
1256,7.2,0.0,0.8,2019-11-05 07:40:01,44.0,243.0,1.8,3.5,991.8,55.05,-4.2,IDRSING3
1257,7.3,0.0,0.8,2019-11-05 07:45:05,44.0,219.0,0.0,0.0,991.8,60.68,-4.2,IDRSING3
1258,7.5,0.0,0.8,2019-11-05 07:50:09,44.0,170.0,0.0,0.0,991.8,54.19,-4.0,IDRSING3
1259,7.6,0.0,0.8,2019-11-05 07:55:13,44.0,211.0,0.0,0.0,991.8,43.31,-3.9,IDRSING3
1260,7.6,0.0,0.8,2019-11-05 08:00:01,44.0,213.0,0.0,0.0,992.1,33.76,-3.9,IDRSING3
1261,7.7,0.0,0.8,2019-11-05 08:05:05,44.0,213.0,0.0,0.0,991.8,39.88,-3.8,IDRSING3
1262,7.8,1.8,1.0,2019-11-05 08:10:09,44.0,213.0,0.0,0.0,991.8,53.34,-3.7,IDRSING3
1263,7.8,1.8,1.0,2019-11-05 08:15:13,44.0,213.0,0.0,0.0,991.8,26.79,-3.7,IDRSING3
1264,7.8,0.0,1.0,2019-11-05 08:20:01,44.0,196.0,0.0,0.0,991.8,30.7,-3.7,IDRSING3
1265,7.8,0.0,1.0,2019-11-05 08:25:05,44.0,213.0,0.0,0.0,991.8,36.82,-3.7,IDRSING3
1266,7.9,1.3,1.3,2019-11-05 08:30:09,44.0,208.0,1.1,1.8,991.8,32.9,-3.6,IDRSING3
1267,7.9,3.0,1.5,2019-11-05 08:35:13,44.0,208.0,0.0,0.0,991.4,35.11,-3.6,IDRSING3
1268,7.9,3.6,1.8,2019-11-05 08:40:01,44.0,194.0,1.1,1.8,991.4,35.11,-3.6,IDRSING3
1269,8.0,3.0,2.0,2019-11-05 08:45:05,44.0,276.0,0.0,0.0,991.8,20.8,-3.5,IDRSING3
1270,8.0,1.3,2.0,2019-11-05 08:50:09,44.0,211.0,0.3,1.8,991.4,15.53,-3.5,IDRSING3
1271,8.0,3.0,2.5,2019-11-05 08:55:13,44.0,294.0,4.0,5.5,991.4,18.6,-3.5,IDRSING3
1272,8.1,4.8,2.8,2019-11-05 09:00:01,41.0,204.0,5.5,5.5,991.8,19.94,-4.4,IDRSING3
1273,8.1,3.0,3.0,2019-11-05 09:05:05,37.0,191.0,4.0,5.5,991.8,15.17,-5.7,IDRSING3
1274,8.2,4.3,3.6,2019-11-05 09:10:09,37.0,247.0,6.4,7.2,991.8,19.08,-5.6,IDRSING3
1275,8.2,6.1,4.1,2019-11-05 09:15:13,37.0,333.0,4.7,5.5,991.8,18.6,-5.6,IDRSING3
1276,8.3,4.8,4.3,2019-11-05 09:20:01,37.0,308.0,6.4,7.2,991.4,22.87,-5.5,IDRSING3
1277,8.2,4.8,4.8,2019-11-05 09:25:05,38.0,242.0,5.5,5.5,991.4,31.56,-5.3,IDRSING3
1278,8.2,4.8,5.1,2019-11-05 09:30:09,38.0,309.0,5.8,7.2,991.1,25.94,-5.3,IDRSING3
1279,8.2,4.8,5.3,2019-11-05 09:35:13,39.0,133.0,3.5,5.5,991.1,14.68,-4.9,IDRSING3
1280,8.2,4.3,5.8,2019-11-05 09:40:01,39.0,241.0,4.7,5.5,991.1,14.68,-4.9,IDRSING3
1281,8.3,4.8,6.1,2019-11-05 09:45:05,39.0,216.0,2.1,3.5,991.1,16.88,-4.8,IDRSING3
1282,8.3,4.8,6.6,2019-11-05 09:50:09,39.0,299.0,3.5,5.5,991.4,15.53,-4.8,IDRSING3
1283,8.4,4.3,6.9,2019-11-05 09:55:13,39.0,278.0,5.5,7.2,991.4,12.97,-4.8,IDRSING3
1284,8.4,4.3,7.4,2019-11-05 10:00:01,39.0,260.0,7.2,9.3,991.8,14.31,-4.8,IDRSING3
1285,8.5,4.8,7.6,2019-11-05 10:05:05,39.0,250.0,6.4,9.3,991.8,13.33,-4.7,IDRSING3
1286,8.5,6.6,8.4,2019-11-05 10:10:09,39.0,271.0,7.6,9.3,991.4,7.34,-4.7,IDRSING3
1287,8.5,7.9,8.9,2019-11-05 10:15:13,39.0,317.0,7.9,9.3,991.4,15.17,-4.7,IDRSING3
1288,8.6,7.1,9.7,2019-11-05 10:20:01,39.0,257.0,10.1,13.0,991.1,24.71,-4.6,IDRSING3
1289,8.5,6.1,9.9,2019-11-05 10:25:05,39.0,315.0,9.3,13.0,991.1,37.68,-4.7,IDRSING3
1290,8.5,4.3,10.2,2019-11-05 10:30:09,39.0,303.0,8.2,11.1,990.7,50.65,-4.7,IDRSING3
1291,8.5,4.3,10.7,2019-11-05 10:35:13,38.0,298.0,7.2,9.3,990.7,64.96,-5.0,IDRSING3
1292,8.6,3.0,10.7,2019-11-05 10:40:01,38.0,176.0,6.9,7.2,991.1,58.11,-4.9,IDRSING3
1293,8.7,1.8,10.9,2019-11-05 10:45:05,38.0,310.0,7.2,7.2,990.7,85.88,-4.8,IDRSING3
1294,8.8,1.8,10.9,2019-11-05 10:50:09,38.0,294.0,8.7,9.3,991.1,54.19,-4.7,IDRSING3
1295,8.8,0.0,10.9,2019-11-05 10:55:13,38.0,58.0,6.4,9.3,990.7,85.88,-4.7,IDRSING3
1296,8.9,0.0,10.9,2019-11-05 11:00:17,38.0,276.0,7.9,9.3,990.7,60.68,-4.6,IDRSING3
1297,9.0,1.8,11.2,2019-11-05 11:05:05,38.0,226.0,4.7,5.5,991.1,42.94,-4.5,IDRSING3
1298,9.0,1.8,11.2,2019-11-05 11:10:09,38.0,292.0,6.4,7.2,990.7,48.07,-4.5,IDRSING3
1299,9.1,0.0,11.2,2019-11-05 11:15:13,38.0,256.0,6.1,7.2,990.7,48.07,-4.5,IDRSING3
1300,9.1,0.0,11.2,2019-11-05 11:20:01,38.0,293.0,4.7,5.5,990.7,58.11,-4.5,IDRSING3
1301,9.2,0.0,11.2,2019-11-05 11:25:05,38.0,255.0,5.5,7.2,990.7,55.41,-4.4,IDRSING3
1302,9.2,0.0,11.2,2019-11-05 11:30:09,38.0,271.0,3.2,5.5,990.4,84.53,-4.4,IDRSING3
1303,9.4,0.0,11.2,2019-11-05 11:35:13,37.0,308.0,3.2,3.5,990.4,113.16,-4.6,IDRSING3
1304,9.5,0.0,11.2,2019-11-05 11:40:01,37.0,219.0,4.0,5.5,990.1,177.75,-4.5,IDRSING3
1305,9.6,0.0,11.2,2019-11-05 11:45:05,37.0,285.0,4.0,5.5,990.4,88.82,-4.4,IDRSING3
1306,9.6,0.0,11.2,2019-11-05 11:50:09,38.0,336.0,4.0,5.5,990.4,42.45,-4.0,IDRSING3
1307,9.6,0.0,11.2,2019-11-05 11:55:13,37.0,240.0,5.5,7.2,990.1,55.05,-4.4,IDRSING3
1308,9.6,0.0,11.2,2019-11-05 12:00:01,37.0,317.0,4.0,5.5,990.4,121.36,-4.4,IDRSING3
1309,9.7,0.0,11.2,2019-11-05 12:05:05,37.0,302.0,4.0,5.5,990.1,71.07,-4.3,IDRSING3
1310,9.8,0.0,11.2,2019-11-05 12:10:09,37.0,230.0,3.5,3.5,990.1,109.73,-4.2,IDRSING3
1311,9.9,0.0,11.2,2019-11-05 12:15:13,37.0,304.0,3.5,3.5,989.7,182.53,-4.1,IDRSING3
1312,10.1,0.0,11.2,2019-11-05 12:20:01,37.0,308.0,3.5,5.5,990.1,135.3,-3.9,IDRSING3
1313,10.1,0.0,11.2,2019-11-05 12:25:05,36.0,253.0,4.0,5.5,989.7,78.05,-4.3,IDRSING3
1314,10.0,0.0,11.2,2019-11-05 12:30:09,36.0,215.0,3.5,3.5,989.7,76.34,-4.4,IDRSING3
1315,10.1,0.0,11.2,2019-11-05 12:35:13,36.0,167.0,1.1,1.8,989.4,100.19,-4.3,IDRSING3
1316,10.0,0.0,11.2,2019-11-05 12:40:01,36.0,235.0,4.0,5.5,989.7,129.68,-4.4,IDRSING3
1317,10.2,0.0,11.2,2019-11-05 12:45:05,36.0,258.0,3.5,3.5,990.1,59.82,-4.2,IDRSING3
1318,10.1,0.0,11.2,2019-11-05 12:50:09,36.0,214.0,1.8,1.8,990.1,38.53,-4.3,IDRSING3
1319,10.1,0.0,11.2,2019-11-05 12:55:13,35.0,244.0,4.3,5.5,990.1,103.61,-4.7,IDRSING3
1320,10.2,0.0,11.2,2019-11-05 13:00:01,35.0,205.0,4.3,5.5,989.7,48.56,-4.6,IDRSING3
1321,10.3,0.0,11.2,2019-11-05 13:05:05,35.0,235.0,1.8,1.8,990.1,40.24,-4.5,IDRSING3
1322,10.3,0.0,11.2,2019-11-05 13:10:09,34.0,288.0,3.5,3.5,990.4,36.82,-4.9,IDRSING3
1323,10.3,0.0,11.2,2019-11-05 13:15:13,34.0,166.0,0.0,0.0,990.1,45.02,-4.9,IDRSING3
1324,10.2,0.0,11.2,2019-11-05 13:20:01,34.0,162.0,0.0,0.0,989.7,52.85,-5.0,IDRSING3
1325,10.2,0.0,11.2,2019-11-05 13:25:05,34.0,207.0,2.1,3.5,990.1,25.07,-5.0,IDRSING3
1326,10.2,0.0,11.2,2019-11-05 13:30:09,34.0,220.0,0.0,0.0,990.1,44.65,-5.0,IDRSING3
1327,10.3,0.0,11.2,2019-11-05 13:35:13,34.0,208.0,1.4,1.8,990.1,25.56,-4.9,IDRSING3
1328,10.2,0.0,11.2,2019-11-05 13:40:01,34.0,189.0,0.0,0.0,990.1,41.1,-5.0,IDRSING3
1329,10.3,0.0,11.2,2019-11-05 13:45:05,34.0,211.0,1.4,1.8,990.1,36.33,-4.9,IDRSING3
1330,10.3,0.0,11.2,2019-11-05 13:50:09,34.0,186.0,2.9,3.5,989.7,34.25,-4.9,IDRSING3
1331,10.3,0.0,11.2,2019-11-05 13:55:13,34.0,204.0,1.4,1.8,990.1,33.39,-4.9,IDRSING3
1332,10.3,0.0,11.2,2019-11-05 14:00:01,34.0,255.0,2.1,3.5,990.4,32.9,-4.9,IDRSING3
1333,10.3,0.0,11.2,2019-11-05 14:05:05,34.0,233.0,1.4,1.8,990.4,22.02,-4.9,IDRSING3
1334,10.3,1.3,11.4,2019-11-05 14:10:09,34.0,201.0,0.0,0.0,990.4,6.85,-4.9,IDRSING3
1335,10.2,1.3,11.4,2019-11-05 14:15:13,34.0,212.0,1.1,1.8,990.7,4.28,-5.0,IDRSING3
1336,10.3,0.0,11.4,2019-11-05 14:20:01,33.0,225.0,1.8,1.8,990.7,8.56,-5.3,IDRSING3
1337,10.2,0.0,11.4,2019-11-05 14:25:05,33.0,245.0,4.0,5.5,990.7,7.34,-5.3,IDRSING3
1338,10.1,0.0,11.4,2019-11-05 14:30:09,32.0,298.0,5.0,5.5,990.4,13.33,-5.9,IDRSING3
1339,10.1,0.0,11.4,2019-11-05 14:35:13,32.0,350.0,4.3,5.5,990.4,12.11,-5.9,IDRSING3
1340,10.0,0.0,11.4,2019-11-05 14:40:01,31.0,299.0,4.3,5.5,990.4,8.19,-6.4,IDRSING3
1341,10.0,0.0,11.4,2019-11-05 14:45:05,31.0,221.0,2.9,3.5,990.4,9.91,-6.4,IDRSING3
1342,10.1,0.0,11.4,2019-11-05 14:50:09,30.0,214.0,1.8,1.8,990.7,5.63,-6.7,IDRSING3
1343,10.0,0.0,11.4,2019-11-05 14:55:13,30.0,213.0,1.1,1.8,990.4,5.14,-6.8,IDRSING3
1344,10.0,0.0,11.4,2019-11-05 15:00:01,30.0,253.0,2.6,3.5,990.7,4.77,-6.8,IDRSING3
1345,10.0,0.0,11.4,2019-11-05 15:05:05,31.0,258.0,2.1,3.5,990.7,5.14,-6.4,IDRSING3
1346,9.9,0.0,11.4,2019-11-05 15:10:09,34.0,243.0,0.3,1.8,990.4,5.99,-5.2,IDRSING3
1347,9.9,0.0,11.4,2019-11-05 15:15:13,34.0,227.0,1.8,1.8,990.7,2.94,-5.2,IDRSING3
1348,9.9,0.0,11.4,2019-11-05 15:20:01,34.0,228.0,1.8,1.8,990.7,0.85,-5.2,IDRSING3
1349,9.9,0.0,11.4,2019-11-05 15:25:05,36.0,249.0,2.1,3.5,990.7,0.0,-4.5,IDRSING3
1350,9.9,0.0,11.4,2019-11-05 15:30:09,37.0,233.0,3.2,3.5,990.7,0.0,-4.1,IDRSING3
1351,9.9,0.0,11.4,2019-11-05 15:35:13,37.0,222.0,1.1,1.8,990.7,0.0,-4.1,IDRSING3
1352,9.8,0.0,11.4,2019-11-05 15:40:01,37.0,245.0,2.6,3.5,990.7,0.0,-4.2,IDRSING3
1353,9.8,0.0,11.4,2019-11-05 15:45:05,36.0,216.0,1.1,1.8,990.7,0.0,-4.6,IDRSING3
1354,9.8,0.0,11.4,2019-11-05 15:50:09,36.0,229.0,1.4,1.8,990.7,0.0,-4.6,IDRSING3
1355,9.7,0.0,11.4,2019-11-05 15:55:13,36.0,202.0,1.4,1.8,990.4,0.0,-4.6,IDRSING3
1356,9.7,0.0,11.4,2019-11-05 16:00:01,36.0,201.0,2.1,3.5,990.4,0.0,-4.6,IDRSING3
1357,9.6,0.0,11.4,2019-11-05 16:05:05,36.0,193.0,1.1,1.8,990.1,0.0,-4.7,IDRSING3
1358,9.6,0.0,11.4,2019-11-05 16:10:09,36.0,243.0,1.8,1.8,990.7,0.0,-4.7,IDRSING3
1359,9.6,0.0,11.4,2019-11-05 16:15:13,36.0,235.0,1.8,1.8,990.7,0.0,-4.7,IDRSING3
1360,9.6,0.0,11.4,2019-11-05 16:20:01,36.0,212.0,2.9,3.5,990.4,0.0,-4.7,IDRSING3
1361,9.5,0.0,11.4,2019-11-05 16:25:05,36.0,329.0,2.9,3.5,990.7,0.0,-4.8,IDRSING3
1362,9.5,0.0,11.4,2019-11-05 16:30:09,36.0,218.0,2.9,3.5,990.7,0.0,-4.8,IDRSING3
1363,9.5,0.0,11.4,2019-11-05 16:35:13,36.0,219.0,1.8,1.8,990.7,0.0,-4.8,IDRSING3
1364,9.4,0.0,11.4,2019-11-05 16:40:01,36.0,216.0,0.6,1.8,990.7,0.0,-4.9,IDRSING3
1365,9.3,0.0,11.4,2019-11-05 16:45:05,36.0,213.0,0.0,0.0,991.1,0.0,-5.0,IDRSING3
1366,9.2,0.0,11.4,2019-11-05 16:50:31,36.0,219.0,0.0,0.0,990.7,0.0,-5.1,IDRSING3
1367,9.0,0.0,11.4,2019-11-05 16:55:13,36.0,213.0,0.0,0.0,991.1,0.0,-5.3,IDRSING3
1368,8.9,0.0,11.4,2019-11-05 17:00:01,37.0,218.0,1.8,1.8,990.7,0.0,-5.0,IDRSING3
1369,8.6,0.0,11.4,2019-11-05 17:05:05,37.0,208.0,0.3,1.8,990.7,0.0,-5.3,IDRSING3
1370,8.6,0.0,11.4,2019-11-05 17:10:09,38.0,214.0,1.4,1.8,991.1,0.0,-4.9,IDRSING3
1371,8.8,0.0,11.4,2019-11-05 17:15:13,38.0,213.0,0.0,0.0,990.7,0.0,-4.7,IDRSING3
1372,8.8,0.0,11.4,2019-11-05 17:20:01,38.0,209.0,0.3,1.8,991.1,0.0,-4.7,IDRSING3
1373,8.8,0.0,11.4,2019-11-05 17:25:05,38.0,209.0,0.0,0.0,991.4,0.0,-4.7,IDRSING3
1374,8.7,0.0,11.4,2019-11-05 17:30:09,38.0,209.0,0.0,0.0,991.1,0.0,-4.8,IDRSING3
1375,8.6,0.0,11.4,2019-11-05 17:35:13,39.0,214.0,0.0,0.0,990.7,0.0,-4.6,IDRSING3
1376,8.6,0.0,11.4,2019-11-05 17:40:01,39.0,218.0,0.0,0.0,990.7,0.0,-4.6,IDRSING3
1377,8.7,0.0,11.4,2019-11-05 17:45:05,39.0,209.0,0.0,0.0,990.4,0.0,-4.5,IDRSING3
1378,8.7,0.0,11.4,2019-11-05 17:50:09,39.0,209.0,0.0,0.0,990.4,0.0,-4.5,IDRSING3
1379,8.8,0.0,11.4,2019-11-05 17:55:13,39.0,210.0,0.0,0.0,990.4,0.0,-4.4,IDRSING3
1380,8.8,0.0,11.4,2019-11-05 18:00:01,39.0,222.0,1.8,1.8,990.7,0.0,-4.4,IDRSING3
1381,8.7,0.0,11.4,2019-11-05 18:05:05,39.0,220.0,1.4,1.8,990.7,0.0,-4.5,IDRSING3
1382,8.7,0.0,11.4,2019-11-05 18:10:09,39.0,207.0,0.0,0.0,990.4,0.0,-4.5,IDRSING3
1383,8.7,0.0,11.4,2019-11-05 18:15:13,40.0,217.0,1.8,1.8,990.7,0.0,-4.2,IDRSING3
1384,8.8,0.0,11.4,2019-11-05 18:20:01,40.0,205.0,0.0,0.0,990.4,0.0,-4.1,IDRSING3
1385,8.8,0.0,11.4,2019-11-05 18:25:05,40.0,206.0,0.0,0.0,990.1,0.0,-4.1,IDRSING3
1386,8.8,1.8,11.7,2019-11-05 18:30:09,40.0,206.0,0.0,0.0,990.1,0.0,-4.1,IDRSING3
1387,8.8,1.8,11.7,2019-11-05 18:35:13,40.0,206.0,0.0,0.0,990.1,0.0,-4.1,IDRSING3
1388,8.8,1.8,11.7,2019-11-05 18:40:01,40.0,206.0,0.0,0.0,990.4,0.0,-4.1,IDRSING3
1389,8.7,0.0,11.7,2019-11-05 18:45:05,40.0,206.0,0.0,0.0,990.1,0.0,-4.2,IDRSING3
1390,8.7,0.0,11.7,2019-11-05 18:50:09,40.0,206.0,0.0,0.0,990.1,0.0,-4.2,IDRSING3
