,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
2683,6.2,0.0,0.0,2018-10-10 05:44:43,31.0,116.0,0.0,0.0,1024.3,22.51,-9.7,IDRSING3
2684,6.3,0.0,0.0,2018-10-10 05:49:37,31.0,116.0,0.0,0.0,1024.3,25.94,-9.6,IDRSING3
2685,6.6,0.0,0.0,2018-10-10 05:54:51,31.0,116.0,0.0,0.0,1024.9,32.42,-9.3,IDRSING3
2686,6.9,0.0,0.0,2018-10-10 05:59:39,31.0,116.0,0.0,0.0,1024.6,37.19,-9.1,IDRSING3
2687,7.8,0.0,0.0,2018-10-10 06:04:43,30.0,116.0,0.0,0.0,1024.6,42.45,-8.7,IDRSING3
2688,8.4,0.0,0.0,2018-10-10 06:09:37,30.0,116.0,0.0,0.0,1024.6,48.07,-8.2,IDRSING3
2689,9.2,0.0,0.0,2018-10-10 06:14:51,30.0,116.0,0.0,0.0,1024.9,57.25,-7.5,IDRSING3
2690,9.4,0.0,0.0,2018-10-10 06:19:39,30.0,116.0,0.0,0.0,1024.6,64.59,-7.3,IDRSING3
2691,9.3,0.0,0.0,2018-10-10 06:24:43,29.0,116.0,0.0,0.0,1024.6,72.42,-7.8,IDRSING3
2692,10.1,0.0,0.0,2018-10-10 06:29:37,29.0,116.0,0.0,0.0,1024.6,80.25,-7.1,IDRSING3
2693,11.3,0.0,0.0,2018-10-10 06:34:51,27.0,116.0,0.0,0.0,1024.6,90.16,-7.0,IDRSING3
2694,11.7,0.0,0.0,2018-10-10 06:39:39,25.0,116.0,0.0,0.0,1024.6,87.59,-7.7,IDRSING3
2695,12.0,0.0,0.0,2018-10-10 06:44:43,23.0,117.0,0.0,0.0,1024.9,88.45,-8.5,IDRSING3
2696,12.8,0.0,0.0,2018-10-10 06:49:37,18.0,116.0,0.0,0.0,1024.9,90.65,-10.9,IDRSING3
2697,13.6,0.0,0.0,2018-10-10 06:54:51,10.0,116.0,0.0,0.0,1024.9,90.16,-17.5,IDRSING3
2698,14.5,0.0,0.0,2018-10-10 06:59:39,10.0,116.0,0.0,0.0,1024.9,89.31,-16.8,IDRSING3
2699,14.0,0.0,0.0,2018-10-10 07:04:43,10.0,117.0,0.0,0.0,1024.6,91.51,-17.1,IDRSING3
2700,13.8,0.0,0.0,2018-10-10 07:09:37,10.0,117.0,0.0,0.0,1024.9,96.65,-17.3,IDRSING3
2701,13.2,0.0,0.0,2018-10-10 07:14:51,10.0,117.0,0.0,0.0,1024.9,99.7,-17.8,IDRSING3
2702,13.9,0.0,0.0,2018-10-10 07:19:39,10.0,117.0,0.0,0.0,1024.9,104.1,-17.2,IDRSING3
2703,13.9,0.0,0.0,2018-10-10 07:24:43,10.0,117.0,0.0,0.0,1024.9,106.68,-17.2,IDRSING3
2704,15.4,0.0,0.0,2018-10-10 07:29:37,11.0,117.0,0.0,0.0,1024.9,91.02,-14.9,IDRSING3
2705,15.3,0.0,0.0,2018-10-10 07:34:51,10.0,117.0,0.0,0.0,1024.9,87.96,-16.1,IDRSING3
2706,15.2,0.0,0.0,2018-10-10 07:39:39,10.0,117.0,0.0,0.0,1024.9,93.58,-16.2,IDRSING3
2707,15.3,0.0,0.0,2018-10-10 07:44:43,10.0,117.0,0.0,0.0,1024.9,111.44,-16.1,IDRSING3
2708,15.8,0.0,0.0,2018-10-10 07:49:37,11.0,117.0,0.0,0.0,1024.9,133.1,-14.6,IDRSING3
2709,17.8,0.0,0.0,2018-10-10 07:54:51,14.0,117.0,0.0,0.0,1024.9,147.9,-10.0,IDRSING3
2710,17.6,0.0,0.0,2018-10-10 07:59:39,14.0,117.0,0.0,0.0,1024.9,147.41,-10.2,IDRSING3
2711,18.3,0.0,0.0,2018-10-10 08:04:43,13.0,117.0,0.3,1.8,1024.9,94.07,-10.6,IDRSING3
2712,18.3,0.0,0.0,2018-10-10 08:09:37,13.0,117.0,0.0,0.0,1024.9,92.73,-10.6,IDRSING3
2713,18.1,0.0,0.0,2018-10-10 08:14:51,13.0,117.0,0.0,0.0,1024.9,151.33,-10.7,IDRSING3
2714,17.9,0.0,0.0,2018-10-10 08:19:39,13.0,117.0,0.0,0.0,1024.9,107.9,-10.9,IDRSING3
2715,18.2,0.0,0.0,2018-10-10 08:24:43,13.0,117.0,0.3,1.8,1024.9,94.56,-10.7,IDRSING3
2716,18.1,0.0,0.0,2018-10-10 08:29:47,12.0,117.0,0.0,0.0,1024.9,116.58,-11.7,IDRSING3
2717,18.1,0.0,0.0,2018-10-10 08:34:51,12.0,117.0,0.0,0.0,1024.9,99.7,-11.7,IDRSING3
2718,18.3,0.0,0.0,2018-10-10 08:39:39,12.0,117.0,0.0,0.0,1024.9,124.41,-11.6,IDRSING3
2719,18.6,0.0,0.0,2018-10-10 08:44:43,13.0,117.0,0.0,0.0,1024.9,102.27,-10.3,IDRSING3
2720,18.9,0.0,0.0,2018-10-10 08:49:47,12.0,117.0,0.3,1.8,1024.9,106.68,-11.1,IDRSING3
2721,19.3,0.0,0.0,2018-10-10 08:54:51,14.0,115.0,1.8,3.5,1024.9,134.44,-8.8,IDRSING3
2722,19.9,0.0,0.0,2018-10-10 08:59:39,15.0,119.0,0.3,1.8,1024.9,113.65,-7.5,IDRSING3
2723,20.0,0.0,0.0,2018-10-10 09:04:43,16.0,115.0,6.1,7.2,1024.6,107.04,-6.6,IDRSING3
2724,20.1,0.0,0.0,2018-10-10 09:09:47,16.0,112.0,2.6,3.5,1024.9,104.48,-6.5,IDRSING3
2725,20.3,0.0,0.0,2018-10-10 09:14:51,16.0,120.0,1.1,3.5,1024.9,104.48,-6.3,IDRSING3
2726,20.4,0.0,0.0,2018-10-10 09:19:39,15.0,116.0,1.1,1.8,1024.9,106.19,-7.1,IDRSING3
2727,20.5,0.0,0.0,2018-10-10 09:24:43,16.0,96.0,5.0,5.5,1024.9,110.59,-6.2,IDRSING3
2728,20.7,0.0,0.0,2018-10-10 09:29:47,16.0,175.0,0.0,0.0,1024.9,104.48,-6.0,IDRSING3
2729,20.8,0.0,0.0,2018-10-10 09:34:51,16.0,108.0,5.5,7.2,1024.9,107.9,-5.9,IDRSING3
2730,21.0,0.0,0.0,2018-10-10 09:39:39,16.0,189.0,0.0,0.0,1024.9,104.96,-5.7,IDRSING3
2731,21.2,0.0,0.0,2018-10-10 09:44:43,16.0,106.0,0.6,3.5,1024.9,114.02,-5.6,IDRSING3
2732,21.2,0.0,0.0,2018-10-10 09:49:47,16.0,115.0,2.9,5.5,1024.9,236.35,-5.6,IDRSING3
2733,21.3,0.0,0.0,2018-10-10 09:54:51,16.0,185.0,2.9,5.5,1024.9,108.88,-5.5,IDRSING3
2734,21.4,0.0,0.0,2018-10-10 09:59:39,16.0,89.0,0.0,0.0,1024.6,205.52,-5.4,IDRSING3
2735,21.6,0.0,0.0,2018-10-10 10:04:43,15.0,148.0,1.1,1.8,1024.6,308.78,-6.1,IDRSING3
2736,21.8,0.0,0.0,2018-10-10 10:09:47,16.0,111.0,6.9,9.3,1024.9,320.52,-5.1,IDRSING3
2737,21.7,0.0,0.0,2018-10-10 10:14:51,16.0,89.0,1.4,1.8,1024.9,350.0,-5.2,IDRSING3
2738,21.8,0.0,0.0,2018-10-10 10:19:39,16.0,130.0,2.9,5.5,1024.6,339.61,-5.1,IDRSING3
2739,22.0,0.0,0.0,2018-10-10 10:24:43,16.0,104.0,0.6,1.8,1024.6,343.52,-4.9,IDRSING3
2740,22.3,0.0,0.0,2018-10-10 10:29:47,16.0,175.0,0.0,0.0,1024.6,333.49,-4.7,IDRSING3
2741,22.6,0.0,0.0,2018-10-10 10:34:51,16.0,121.0,6.1,7.2,1024.6,307.06,-4.5,IDRSING3
2742,22.2,0.0,0.0,2018-10-10 10:39:39,15.0,107.0,6.4,9.3,1024.6,337.4,-5.6,IDRSING3
2743,22.6,0.0,0.0,2018-10-10 10:44:43,16.0,139.0,5.5,7.2,1024.6,330.92,-4.5,IDRSING3
2744,22.9,0.0,0.0,2018-10-10 10:49:47,16.0,115.0,0.0,0.0,1024.6,356.49,-4.2,IDRSING3
2745,23.2,0.0,0.0,2018-10-10 10:54:51,15.0,129.0,1.8,3.5,1024.6,325.78,-4.8,IDRSING3
2746,22.8,0.0,0.0,2018-10-10 10:59:39,15.0,111.0,1.4,1.8,1024.6,346.09,-5.2,IDRSING3
2747,22.8,0.0,0.0,2018-10-10 11:04:43,15.0,143.0,6.1,9.3,1024.3,379.49,-5.2,IDRSING3
2748,22.6,0.0,0.0,2018-10-10 11:09:47,44.0,145.0,1.4,1.8,1024.3,353.06,9.8,IDRSING3
2749,22.8,0.0,0.0,2018-10-10 11:14:51,49.0,123.0,6.1,7.2,1024.6,375.57,11.6,IDRSING3
2750,22.6,0.0,0.0,2018-10-10 11:19:39,50.0,130.0,1.1,1.8,1024.3,379.12,11.7,IDRSING3
2751,22.7,0.0,0.0,2018-10-10 11:24:43,50.0,117.0,3.5,5.5,1024.3,377.77,11.8,IDRSING3
2752,22.8,0.0,0.0,2018-10-10 11:29:47,52.0,121.0,6.4,9.3,1024.3,348.29,12.5,IDRSING3
2753,22.5,0.0,0.0,2018-10-10 11:34:51,54.0,125.0,0.3,1.8,1024.3,353.55,12.7,IDRSING3
2754,22.9,0.0,0.0,2018-10-10 11:39:39,53.0,160.0,0.0,0.0,1024.3,353.91,12.8,IDRSING3
2755,22.9,0.0,0.0,2018-10-10 11:44:43,53.0,105.0,2.9,3.5,1024.3,343.03,12.8,IDRSING3
2756,23.0,0.0,0.0,2018-10-10 11:49:47,52.0,108.0,3.2,3.5,1023.9,361.74,12.6,IDRSING3
2757,23.3,0.0,0.0,2018-10-10 11:54:51,52.0,105.0,4.7,5.5,1024.3,360.03,12.9,IDRSING3
2758,23.3,0.0,0.0,2018-10-10 11:59:39,52.0,144.0,5.8,7.2,1024.3,343.52,12.9,IDRSING3
2759,23.3,0.0,0.0,2018-10-10 12:04:43,51.0,179.0,4.0,5.5,1024.3,328.71,12.6,IDRSING3
2760,23.1,0.0,0.0,2018-10-10 12:09:47,51.0,136.0,2.6,3.5,1024.3,324.93,12.4,IDRSING3
2761,23.2,0.0,0.0,2018-10-10 12:14:51,51.0,159.0,0.3,1.8,1023.9,337.03,12.5,IDRSING3
2762,23.3,0.0,0.0,2018-10-10 12:19:39,50.0,108.0,0.6,1.8,1023.9,313.18,12.3,IDRSING3
2763,23.4,0.0,0.0,2018-10-10 12:24:43,49.0,117.0,5.8,7.2,1024.3,298.01,12.1,IDRSING3
2764,23.2,0.0,0.0,2018-10-10 12:29:47,69.0,166.0,2.9,3.5,1023.9,273.66,17.2,IDRSING3
2765,23.3,0.0,0.0,2018-10-10 12:34:51,68.0,119.0,1.8,3.5,1023.9,262.78,17.1,IDRSING3
2766,23.5,0.0,0.0,2018-10-10 12:39:39,65.0,116.0,0.0,0.0,1023.9,267.18,16.6,IDRSING3
2767,24.0,0.0,0.0,2018-10-10 12:44:43,69.0,135.0,0.6,1.8,1023.9,294.1,18.0,IDRSING3
2768,23.8,0.0,0.0,2018-10-10 12:49:47,68.0,114.0,0.0,0.0,1023.9,288.47,17.6,IDRSING3
2769,23.6,0.0,0.0,2018-10-10 12:54:51,68.0,110.0,2.1,3.5,1023.9,284.55,17.4,IDRSING3
2770,23.6,0.0,0.0,2018-10-10 12:59:39,67.0,141.0,0.0,0.0,1024.3,300.09,17.1,IDRSING3
2771,24.2,0.0,0.0,2018-10-10 13:04:43,66.0,151.0,0.6,1.8,1023.6,272.32,17.5,IDRSING3
2772,23.9,0.0,0.0,2018-10-10 13:09:47,69.0,176.0,0.3,1.8,1023.9,275.01,17.9,IDRSING3
2773,24.3,0.0,0.0,2018-10-10 13:14:51,69.0,166.0,0.0,0.0,1023.6,274.15,18.3,IDRSING3
2774,24.4,0.0,0.0,2018-10-10 13:19:39,72.0,181.0,0.3,1.8,1023.6,255.07,19.0,IDRSING3
2775,24.6,0.0,0.0,2018-10-10 13:24:43,70.0,110.0,1.4,1.8,1023.6,246.39,18.8,IDRSING3
2776,24.1,0.0,0.0,2018-10-10 13:29:47,73.0,105.0,3.5,5.5,1023.6,215.07,19.0,IDRSING3
2777,23.7,0.0,0.0,2018-10-10 13:34:51,73.0,132.0,4.0,7.2,1023.2,237.21,18.6,IDRSING3
2778,23.7,0.0,0.0,2018-10-10 13:39:39,71.0,125.0,1.4,3.5,1023.2,215.07,18.2,IDRSING3
2779,23.6,0.0,0.0,2018-10-10 13:44:43,72.0,194.0,0.0,0.0,1023.6,201.61,18.3,IDRSING3
2780,24.1,0.0,0.0,2018-10-10 13:49:47,71.0,154.0,0.6,1.8,1023.2,73.65,18.5,IDRSING3
2781,24.1,0.0,0.0,2018-10-10 13:54:51,72.0,176.0,0.3,1.8,1023.6,96.27,18.7,IDRSING3
2782,23.5,0.0,0.0,2018-10-10 13:59:39,74.0,98.0,0.0,0.0,1023.6,79.27,18.6,IDRSING3
2783,23.1,0.0,0.0,2018-10-10 14:04:43,74.0,134.0,5.8,7.2,1023.2,161.36,18.2,IDRSING3
2784,23.3,0.0,0.0,2018-10-10 14:09:47,72.0,98.0,1.1,1.8,1023.2,106.19,18.0,IDRSING3
2785,23.4,0.0,0.0,2018-10-10 14:14:51,69.0,145.0,0.0,0.0,1023.2,147.9,17.4,IDRSING3
2786,24.2,0.0,0.0,2018-10-10 14:19:39,67.0,112.0,1.8,3.5,1023.6,128.82,17.7,IDRSING3
2787,24.3,0.0,0.0,2018-10-10 14:24:43,67.0,159.0,0.0,0.0,1023.2,120.5,17.8,IDRSING3
2788,24.1,0.0,0.0,2018-10-10 14:29:47,70.0,101.0,0.0,0.0,1023.2,64.59,18.3,IDRSING3
2789,23.6,0.0,0.0,2018-10-10 14:34:51,71.0,134.0,0.0,0.0,1023.2,98.85,18.1,IDRSING3
2790,23.6,0.0,0.0,2018-10-10 14:39:39,72.0,112.0,0.0,0.0,1022.9,92.36,18.3,IDRSING3
2791,23.4,0.0,0.0,2018-10-10 14:44:43,75.0,112.0,1.1,1.8,1023.2,77.19,18.8,IDRSING3
2792,23.3,0.0,0.0,2018-10-10 14:49:47,76.0,112.0,0.0,0.0,1022.9,54.19,18.8,IDRSING3
2793,22.8,0.0,0.0,2018-10-10 14:54:51,79.0,132.0,0.0,0.0,1023.2,51.99,19.0,IDRSING3
2794,22.6,0.0,0.0,2018-10-10 14:59:39,81.0,106.0,1.1,1.8,1023.2,49.79,19.2,IDRSING3
2795,22.5,0.0,0.0,2018-10-10 15:04:43,80.0,111.0,0.0,0.0,1023.2,46.36,18.9,IDRSING3
2796,23.0,0.0,0.0,2018-10-10 15:09:47,78.0,112.0,1.1,1.8,1023.6,43.8,19.0,IDRSING3
2797,22.5,0.0,0.0,2018-10-10 15:14:51,81.0,174.0,0.3,1.8,1023.2,41.1,19.1,IDRSING3
2798,22.2,0.0,0.0,2018-10-10 15:19:39,82.0,136.0,0.0,0.0,1023.2,37.68,19.0,IDRSING3
2799,21.8,0.0,0.0,2018-10-10 15:24:43,86.0,113.0,0.0,0.0,1023.2,30.7,19.4,IDRSING3
2800,21.1,0.0,0.0,2018-10-10 15:29:47,90.0,112.0,0.0,0.0,1023.2,28.14,19.4,IDRSING3
2801,20.7,0.0,0.0,2018-10-10 15:34:51,90.0,100.0,2.9,3.5,1023.2,24.71,19.0,IDRSING3
2802,20.7,0.0,0.0,2018-10-10 15:39:39,92.0,115.0,1.8,1.8,1023.2,22.51,19.4,IDRSING3
2803,20.5,0.0,0.0,2018-10-10 15:44:43,94.0,165.0,0.3,1.8,1023.2,18.6,19.4,IDRSING3
2804,20.2,0.0,0.0,2018-10-10 15:49:47,95.0,153.0,1.1,1.8,1023.2,14.68,19.3,IDRSING3
2805,19.9,0.0,0.0,2018-10-10 15:54:51,97.0,127.0,0.0,0.0,1023.2,11.25,19.5,IDRSING3
2806,19.7,0.0,0.0,2018-10-10 15:59:39,98.0,126.0,0.0,0.0,1023.2,7.7,19.4,IDRSING3
2807,19.4,0.0,0.0,2018-10-10 16:04:43,99.0,100.0,0.0,0.0,1023.2,5.63,19.2,IDRSING3
2808,19.1,0.0,0.0,2018-10-10 16:09:47,99.0,100.0,1.8,1.8,1023.2,2.94,18.9,IDRSING3
2809,18.7,0.0,0.0,2018-10-10 16:14:51,99.0,100.0,0.0,0.0,1023.2,1.71,18.5,IDRSING3
2810,18.5,0.0,0.0,2018-10-10 16:19:39,99.0,100.0,0.0,0.0,1023.2,0.0,18.3,IDRSING3
2811,18.3,0.0,0.0,2018-10-10 16:24:43,99.0,100.0,0.0,0.0,1023.2,0.0,18.1,IDRSING3
2812,18.0,0.0,0.0,2018-10-10 16:29:47,96.0,100.0,0.0,0.0,1023.2,0.0,17.4,IDRSING3
2813,17.4,0.0,0.0,2018-10-10 16:34:51,88.0,100.0,0.0,0.0,1023.2,0.0,15.4,IDRSING3
2814,16.8,0.0,0.0,2018-10-10 16:39:39,77.0,100.0,0.0,0.0,1023.2,0.0,12.7,IDRSING3
2815,16.3,0.0,0.0,2018-10-10 16:44:43,72.0,100.0,0.0,0.0,1023.2,0.0,11.2,IDRSING3
2816,15.7,0.0,0.0,2018-10-10 16:49:47,43.0,99.0,0.0,0.0,1023.2,0.0,3.2,IDRSING3
2817,15.6,0.0,0.0,2018-10-10 16:54:51,37.0,100.0,0.0,0.0,1023.2,0.0,1.0,IDRSING3
2818,15.5,0.0,0.0,2018-10-10 16:59:39,33.0,100.0,0.0,0.0,1023.2,0.0,-0.7,IDRSING3
2819,15.3,0.0,0.0,2018-10-10 17:04:42,28.0,100.0,0.0,0.0,1023.6,0.0,-3.1,IDRSING3
2820,15.0,0.0,0.0,2018-10-10 17:09:46,23.0,99.0,0.0,0.0,1023.6,0.0,-5.9,IDRSING3
2821,14.6,0.0,0.0,2018-10-10 17:14:50,30.0,100.0,0.0,0.0,1023.6,0.0,-2.8,IDRSING3
2822,14.3,0.0,0.0,2018-10-10 17:19:38,17.0,99.0,0.3,1.8,1023.6,0.0,-10.4,IDRSING3
2823,14.6,0.0,0.0,2018-10-10 17:24:42,17.0,99.0,0.0,0.0,1023.6,0.0,-10.2,IDRSING3
2824,14.3,0.0,0.0,2018-10-10 17:29:46,17.0,100.0,0.0,0.0,1023.2,0.0,-10.4,IDRSING3
2825,13.8,0.0,0.0,2018-10-10 17:34:50,17.0,100.0,0.0,0.0,1023.2,0.0,-10.8,IDRSING3
2826,13.5,0.0,0.0,2018-10-10 17:39:38,14.0,99.0,0.0,0.0,1023.2,0.0,-13.5,IDRSING3
2827,13.6,0.0,0.0,2018-10-10 17:44:42,13.0,99.0,0.0,0.0,1023.2,0.0,-14.3,IDRSING3
2828,13.4,0.0,0.0,2018-10-10 17:49:46,13.0,100.0,0.0,0.0,1023.6,0.0,-14.5,IDRSING3
2829,13.3,0.0,0.0,2018-10-10 17:54:50,12.0,100.0,0.0,0.0,1023.2,0.0,-15.5,IDRSING3
2830,13.1,0.0,0.0,2018-10-10 17:59:38,12.0,100.0,0.0,0.0,1023.2,0.0,-15.7,IDRSING3
2831,13.0,0.0,0.0,2018-10-10 18:04:42,12.0,100.0,0.0,0.0,1023.6,0.0,-15.7,IDRSING3
2832,12.9,0.0,0.0,2018-10-10 18:09:46,11.0,100.0,0.0,0.0,1023.6,0.0,-16.9,IDRSING3
2833,12.8,0.0,0.0,2018-10-10 18:14:50,12.0,100.0,0.0,0.0,1023.2,0.0,-15.9,IDRSING3
2834,12.8,0.0,0.0,2018-10-10 18:19:38,12.0,100.0,0.0,0.0,1023.6,0.0,-15.9,IDRSING3
2835,12.6,0.0,0.0,2018-10-10 18:24:42,13.0,100.0,0.0,0.0,1023.6,0.0,-15.1,IDRSING3
2836,12.3,0.0,0.0,2018-10-10 18:29:46,13.0,100.0,0.0,0.0,1023.9,0.0,-15.3,IDRSING3
2837,12.0,0.0,0.0,2018-10-10 18:34:50,13.0,100.0,0.0,0.0,1023.9,0.0,-15.6,IDRSING3
2838,11.6,0.0,0.0,2018-10-10 18:39:38,13.0,100.0,0.0,0.0,1023.9,0.0,-15.9,IDRSING3
2839,11.7,0.0,0.0,2018-10-10 18:44:42,12.0,100.0,0.0,0.0,1023.2,0.0,-16.8,IDRSING3
2840,12.0,0.0,0.0,2018-10-10 18:49:46,12.0,100.0,0.0,0.0,1023.6,0.0,-16.5,IDRSING3
2841,11.6,0.0,0.0,2018-10-10 18:54:50,12.0,100.0,0.0,0.0,1023.6,0.0,-16.9,IDRSING3
2842,11.6,0.0,0.0,2018-10-10 18:59:38,12.0,100.0,0.0,0.0,1023.6,0.0,-16.9,IDRSING3
2843,11.9,0.0,0.0,2018-10-10 19:04:42,12.0,100.0,0.0,0.0,1023.6,0.0,-16.6,IDRSING3
2844,12.1,0.0,0.0,2018-10-10 19:09:46,11.0,100.0,0.0,0.0,1023.6,0.0,-17.5,IDRSING3
2845,12.1,0.0,0.0,2018-10-10 19:14:50,11.0,100.0,0.0,0.0,1023.6,0.0,-17.5,IDRSING3
2846,12.2,0.0,0.0,2018-10-10 19:19:38,11.0,100.0,0.0,0.0,1023.6,0.0,-17.4,IDRSING3
2847,12.1,0.0,0.0,2018-10-10 19:24:42,11.0,100.0,0.0,0.0,1023.6,0.0,-17.5,IDRSING3
2848,12.1,0.0,0.0,2018-10-10 19:29:46,10.0,100.0,0.0,0.0,1023.6,0.0,-18.6,IDRSING3
2849,11.9,0.0,0.0,2018-10-10 19:34:50,11.0,100.0,0.0,0.0,1023.2,0.0,-17.7,IDRSING3
2850,11.6,0.0,0.0,2018-10-10 19:39:38,11.0,100.0,0.0,0.0,1023.2,0.0,-17.9,IDRSING3
2851,11.8,0.0,0.0,2018-10-10 19:44:42,11.0,100.0,0.0,0.0,1023.6,0.0,-17.7,IDRSING3
2852,11.8,0.0,0.0,2018-10-10 19:49:46,11.0,100.0,0.0,0.0,1023.2,0.0,-17.7,IDRSING3
2853,11.8,0.0,0.0,2018-10-10 19:54:50,11.0,100.0,0.0,0.0,1023.2,0.0,-17.7,IDRSING3
2854,11.9,0.0,0.0,2018-10-10 19:59:38,11.0,100.0,0.0,0.0,1023.6,0.0,-17.7,IDRSING3
2855,11.7,0.0,0.0,2018-10-10 20:04:42,11.0,100.0,0.0,0.0,1023.6,0.0,-17.8,IDRSING3
2856,11.5,0.0,0.0,2018-10-10 20:09:46,11.0,100.0,0.0,0.0,1023.9,0.0,-18.0,IDRSING3
2857,11.3,0.0,0.0,2018-10-10 20:14:50,11.0,100.0,0.0,0.0,1023.6,0.0,-18.1,IDRSING3
2858,10.8,0.0,0.0,2018-10-10 20:19:38,11.0,100.0,0.0,0.0,1023.9,0.0,-18.5,IDRSING3
2859,10.4,0.0,0.0,2018-10-10 20:24:32,12.0,100.0,0.0,0.0,1023.9,0.0,-17.8,IDRSING3
2860,10.5,0.0,0.0,2018-10-10 20:29:46,12.0,100.0,0.0,0.0,1023.6,0.0,-17.7,IDRSING3
2861,10.4,0.0,0.0,2018-10-10 20:34:50,12.0,100.0,0.0,0.0,1023.6,0.0,-17.8,IDRSING3
2862,10.1,0.0,0.0,2018-10-10 20:39:38,12.0,100.0,0.0,0.0,1023.6,0.0,-18.0,IDRSING3
2863,10.3,0.0,0.0,2018-10-10 20:44:42,12.0,100.0,0.0,0.0,1023.6,0.0,-17.9,IDRSING3
2864,10.6,0.0,0.0,2018-10-10 20:49:46,13.0,100.0,0.0,0.0,1023.6,0.0,-16.7,IDRSING3
2865,10.1,0.0,0.0,2018-10-10 20:54:50,12.0,100.0,0.0,0.0,1023.6,0.0,-18.0,IDRSING3
2866,9.4,0.0,0.0,2018-10-10 20:59:38,12.0,100.0,0.0,0.0,1023.2,0.0,-18.6,IDRSING3
2867,9.3,0.0,0.0,2018-10-10 21:04:42,12.0,100.0,0.0,0.0,1023.6,0.0,-18.7,IDRSING3
2868,9.2,0.0,0.0,2018-10-10 21:09:46,13.0,100.0,0.0,0.0,1023.6,0.0,-17.8,IDRSING3
2869,9.3,0.0,0.0,2018-10-10 21:14:50,13.0,100.0,0.0,0.0,1023.6,0.0,-17.7,IDRSING3
2870,9.5,0.0,0.0,2018-10-10 21:19:38,14.0,100.0,0.0,0.0,1023.6,0.0,-16.7,IDRSING3
2871,10.0,0.0,0.0,2018-10-10 21:24:42,15.0,100.0,0.0,0.0,1023.6,0.0,-15.5,IDRSING3
2872,10.0,0.0,0.0,2018-10-10 21:29:46,15.0,100.0,0.0,0.0,1023.6,0.0,-15.5,IDRSING3
2873,10.2,0.0,0.0,2018-10-10 21:34:50,16.0,100.0,0.0,0.0,1023.9,0.0,-14.5,IDRSING3
2874,9.8,0.0,0.0,2018-10-10 21:39:38,15.0,100.0,0.0,0.0,1023.6,0.0,-15.6,IDRSING3
2875,9.5,0.0,0.0,2018-10-10 21:44:42,15.0,100.0,0.0,0.0,1023.6,0.0,-15.9,IDRSING3
2876,9.1,0.0,0.0,2018-10-10 21:49:46,13.0,100.0,0.0,0.0,1023.6,0.0,-17.9,IDRSING3
2877,9.0,0.0,0.0,2018-10-10 21:54:50,13.0,100.0,0.0,0.0,1023.6,0.0,-18.0,IDRSING3
2878,9.3,0.0,0.0,2018-10-10 21:59:38,13.0,100.0,0.0,0.0,1023.6,0.0,-17.7,IDRSING3
2879,9.1,0.0,0.0,2018-10-10 22:04:43,13.0,100.0,0.0,0.0,1023.6,0.0,-17.9,IDRSING3
2880,9.1,0.0,0.0,2018-10-10 22:09:47,14.0,100.0,0.0,0.0,1023.6,0.0,-17.0,IDRSING3
2881,8.9,0.0,0.0,2018-10-10 22:14:51,14.0,100.0,0.0,0.0,1023.6,0.0,-17.2,IDRSING3
2882,8.9,0.0,0.0,2018-10-10 22:19:39,15.0,100.0,0.0,0.0,1023.6,0.0,-16.3,IDRSING3
2883,9.0,0.0,0.0,2018-10-10 22:24:43,15.0,100.0,0.0,0.0,1023.6,0.0,-16.3,IDRSING3
2884,8.1,0.0,0.0,2018-10-10 22:29:47,13.0,100.0,0.0,0.0,1023.6,0.0,-18.7,IDRSING3
2885,8.1,0.0,0.0,2018-10-10 22:34:51,14.0,100.0,0.0,0.0,1023.9,0.0,-17.8,IDRSING3
2886,8.6,0.0,0.0,2018-10-10 22:39:39,14.0,100.0,0.0,0.0,1023.6,0.0,-17.4,IDRSING3
2887,8.6,0.0,0.0,2018-10-10 22:44:43,14.0,100.0,0.0,0.0,1023.6,0.0,-17.4,IDRSING3
2888,8.4,0.0,0.0,2018-10-10 22:49:47,14.0,100.0,0.0,0.0,1023.2,0.0,-17.6,IDRSING3
2889,8.4,0.0,0.0,2018-10-10 22:54:51,14.0,100.0,0.0,0.0,1023.6,0.0,-17.6,IDRSING3
2890,8.2,0.0,0.0,2018-10-10 22:59:39,14.0,100.0,0.0,0.0,1023.9,0.0,-17.7,IDRSING3
2891,8.0,0.0,0.0,2018-10-10 23:04:43,15.0,100.0,0.0,0.0,1023.6,0.0,-17.1,IDRSING3
2892,7.8,0.0,0.0,2018-10-10 23:09:47,15.0,100.0,0.0,0.0,1023.6,0.0,-17.2,IDRSING3
2893,7.8,0.0,0.0,2018-10-10 23:14:51,15.0,100.0,0.0,0.0,1023.6,0.0,-17.2,IDRSING3
2894,7.9,0.0,0.0,2018-10-10 23:19:55,16.0,100.0,0.0,0.0,1023.6,0.0,-16.4,IDRSING3
2895,8.0,0.0,0.0,2018-10-10 23:24:43,16.0,100.0,0.0,0.0,1023.6,0.0,-16.3,IDRSING3
2896,8.1,0.0,0.0,2018-10-10 23:29:47,17.0,100.0,0.0,0.0,1023.6,0.0,-15.5,IDRSING3
2897,8.2,0.0,0.0,2018-10-10 23:34:51,17.0,100.0,0.0,0.0,1023.6,0.0,-15.4,IDRSING3
