,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1730,12.7,0.0,0.0,2018-09-06 22:14:45,13.0,243.0,0.0,0.0,1007.0,0.0,-15.0,IDRSING3
1731,12.5,0.0,0.0,2018-09-06 22:19:49,13.0,243.0,0.0,0.0,1007.3,0.0,-15.2,IDRSING3
1732,12.4,0.0,0.0,2018-09-06 22:24:37,13.0,243.0,0.0,0.0,1007.0,0.0,-15.3,IDRSING3
1733,12.3,0.0,0.0,2018-09-06 22:29:41,13.0,243.0,0.0,0.0,1007.3,0.0,-15.3,IDRSING3
1734,12.3,0.0,0.0,2018-09-06 22:34:45,14.0,243.0,0.0,0.0,1007.0,0.0,-14.4,IDRSING3
1735,12.5,0.0,0.0,2018-09-06 22:39:49,14.0,243.0,0.0,0.0,1007.0,0.0,-14.3,IDRSING3
1736,12.4,0.0,0.0,2018-09-06 22:44:53,14.0,243.0,0.0,0.0,1007.0,0.0,-14.4,IDRSING3
1737,12.4,0.0,0.0,2018-09-06 22:49:41,14.0,243.0,0.0,0.0,1007.0,0.0,-14.4,IDRSING3
1738,12.2,0.0,0.0,2018-09-06 22:54:45,15.0,243.0,0.0,0.0,1007.0,0.0,-13.7,IDRSING3
1739,12.1,0.0,0.0,2018-09-06 22:59:49,15.0,243.0,0.0,0.0,1007.0,0.0,-13.8,IDRSING3
1740,12.0,0.0,0.0,2018-09-06 23:04:37,15.0,243.0,0.0,0.0,1007.0,0.0,-13.8,IDRSING3
1741,12.0,0.0,0.0,2018-09-06 23:09:41,15.0,243.0,0.0,0.0,1007.0,0.0,-13.8,IDRSING3
1742,12.0,0.0,0.0,2018-09-06 23:14:45,15.0,243.0,0.0,0.0,1007.0,0.0,-13.8,IDRSING3
1743,11.9,0.0,0.0,2018-09-06 23:19:49,16.0,243.0,0.0,0.0,1007.0,0.0,-13.1,IDRSING3
1744,11.9,0.0,0.0,2018-09-06 23:24:37,16.0,243.0,0.0,0.0,1007.0,0.0,-13.1,IDRSING3
1745,11.8,0.0,0.0,2018-09-06 23:29:41,16.0,243.0,0.0,0.0,1007.0,0.0,-13.2,IDRSING3
1746,11.7,0.0,0.0,2018-09-06 23:34:45,16.0,243.0,0.0,0.0,1007.3,0.0,-13.3,IDRSING3
1747,11.6,0.0,0.0,2018-09-06 23:39:49,17.0,243.0,0.0,0.0,1007.0,0.0,-12.6,IDRSING3
1748,11.5,0.0,0.0,2018-09-06 23:44:37,17.0,243.0,0.0,0.0,1007.0,0.0,-12.7,IDRSING3
1749,11.4,0.0,0.0,2018-09-06 23:49:41,17.0,243.0,0.0,0.0,1007.3,0.0,-12.8,IDRSING3
1750,11.6,0.0,0.0,2018-09-06 23:54:45,17.0,243.0,0.0,0.0,1007.0,0.0,-12.6,IDRSING3
1751,11.8,0.0,0.0,2018-09-06 23:59:49,18.0,243.0,0.0,0.0,1007.0,0.0,-11.8,IDRSING3
1752,11.5,0.0,0.0,2018-09-07 00:04:37,18.0,243.0,0.0,0.0,1006.7,0.0,-12.0,IDRSING3
1753,11.3,0.0,0.0,2018-09-07 00:09:41,18.0,243.0,0.0,0.0,1007.0,0.0,-12.2,IDRSING3
1754,11.2,0.0,0.0,2018-09-07 00:14:45,18.0,243.0,0.0,0.0,1007.0,0.0,-12.2,IDRSING3
1755,11.1,0.0,0.0,2018-09-07 00:19:49,18.0,243.0,0.0,0.0,1006.7,0.0,-12.3,IDRSING3
1756,11.0,0.0,0.0,2018-09-07 00:24:37,18.0,243.0,0.0,0.0,1006.7,0.0,-12.4,IDRSING3
1757,11.1,0.0,0.0,2018-09-07 00:29:41,19.0,243.0,0.0,0.0,1006.7,0.0,-11.6,IDRSING3
1758,11.1,0.0,0.0,2018-09-07 00:34:45,19.0,243.0,0.0,0.0,1006.7,0.0,-11.6,IDRSING3
1759,11.1,0.0,0.0,2018-09-07 00:39:49,19.0,243.0,0.0,0.0,1006.7,0.0,-11.6,IDRSING3
1760,11.0,0.0,0.0,2018-09-07 00:44:37,19.0,243.0,0.0,0.0,1007.0,0.0,-11.7,IDRSING3
1761,11.1,0.0,0.0,2018-09-07 00:49:41,19.0,243.0,0.0,0.0,1006.7,0.0,-11.6,IDRSING3
1762,11.1,0.0,0.0,2018-09-07 00:54:45,20.0,243.0,0.0,0.0,1007.0,0.0,-11.0,IDRSING3
1763,11.0,0.0,0.0,2018-09-07 00:59:49,20.0,243.0,0.0,0.0,1007.0,0.0,-11.1,IDRSING3
1764,11.0,0.0,0.0,2018-09-07 01:04:53,20.0,243.0,0.0,0.0,1007.0,0.0,-11.1,IDRSING3
1765,11.0,0.0,0.0,2018-09-07 01:09:41,20.0,243.0,0.0,0.0,1007.0,0.0,-11.1,IDRSING3
1766,10.9,0.0,0.0,2018-09-07 01:14:45,20.0,243.0,0.0,0.0,1007.0,0.0,-11.2,IDRSING3
1767,10.9,0.0,0.0,2018-09-07 01:19:49,20.0,243.0,0.0,0.0,1007.0,0.0,-11.2,IDRSING3
1768,10.9,0.0,0.0,2018-09-07 01:24:37,21.0,243.0,0.0,0.0,1007.0,0.0,-10.6,IDRSING3
1769,11.1,0.0,0.0,2018-09-07 01:29:41,21.0,243.0,0.0,0.0,1007.0,0.0,-10.4,IDRSING3
1770,11.2,0.0,0.0,2018-09-07 01:34:45,21.0,243.0,0.0,0.0,1007.0,0.0,-10.3,IDRSING3
1771,11.3,0.0,0.0,2018-09-07 01:39:49,21.0,243.0,0.0,0.0,1007.0,0.0,-10.2,IDRSING3
1772,11.3,0.0,0.0,2018-09-07 01:44:53,21.0,243.0,0.0,0.0,1007.0,0.0,-10.2,IDRSING3
1773,11.4,0.0,0.0,2018-09-07 01:49:41,21.0,243.0,0.0,0.0,1007.0,0.0,-10.2,IDRSING3
1774,11.4,0.0,0.0,2018-09-07 01:54:45,21.0,243.0,0.0,0.0,1007.0,0.0,-10.2,IDRSING3
1775,11.3,0.0,0.0,2018-09-07 01:59:49,21.0,243.0,0.0,0.0,1007.0,0.0,-10.2,IDRSING3
1776,11.1,0.0,0.0,2018-09-07 02:04:53,22.0,243.0,0.0,0.0,1007.0,0.0,-9.8,IDRSING3
1777,10.8,0.0,0.0,2018-09-07 02:09:41,22.0,243.0,0.0,0.0,1007.0,0.0,-10.1,IDRSING3
1778,10.7,0.0,0.0,2018-09-07 02:14:45,22.0,243.0,0.0,0.0,1006.7,0.0,-10.2,IDRSING3
1779,10.8,0.0,0.0,2018-09-07 02:19:49,22.0,243.0,0.0,0.0,1007.0,0.0,-10.1,IDRSING3
1780,10.8,0.0,0.0,2018-09-07 02:24:37,22.0,243.0,0.0,0.0,1007.0,0.0,-10.1,IDRSING3
1781,10.6,0.0,0.0,2018-09-07 02:29:41,22.0,243.0,0.0,0.0,1006.7,0.0,-10.2,IDRSING3
1782,10.3,0.0,0.0,2018-09-07 02:34:45,23.0,243.0,0.0,0.0,1007.0,0.0,-9.9,IDRSING3
1783,10.2,0.0,0.0,2018-09-07 02:39:49,23.0,243.0,0.0,0.0,1007.0,0.0,-10.0,IDRSING3
1784,10.1,0.0,0.0,2018-09-07 02:44:37,23.0,243.0,0.0,0.0,1007.0,0.0,-10.1,IDRSING3
1785,10.2,0.0,0.0,2018-09-07 02:49:41,23.0,243.0,0.0,0.0,1007.0,0.0,-10.0,IDRSING3
1786,10.2,0.0,0.0,2018-09-07 02:54:45,23.0,243.0,0.0,0.0,1007.0,0.0,-10.0,IDRSING3
1787,10.2,0.0,0.0,2018-09-07 02:59:39,23.0,243.0,0.0,0.0,1007.0,0.0,-10.0,IDRSING3
1788,10.2,0.0,0.0,2018-09-07 03:04:37,23.0,243.0,0.0,0.0,1007.0,0.0,-10.0,IDRSING3
1789,10.1,0.0,0.0,2018-09-07 03:09:41,23.0,243.0,0.0,0.0,1007.0,0.0,-10.1,IDRSING3
1790,10.2,0.0,0.0,2018-09-07 03:14:45,23.0,243.0,0.0,0.0,1007.0,0.0,-10.0,IDRSING3
1791,10.3,0.0,0.0,2018-09-07 03:19:39,23.0,243.0,0.0,0.0,1007.0,0.0,-9.9,IDRSING3
1792,10.1,0.0,0.0,2018-09-07 03:24:37,24.0,243.0,0.0,0.0,1007.0,0.0,-9.6,IDRSING3
1793,10.1,0.0,0.0,2018-09-07 03:29:41,24.0,243.0,0.0,0.0,1007.0,0.0,-9.6,IDRSING3
1794,10.3,0.0,0.0,2018-09-07 03:34:45,24.0,243.0,0.0,0.0,1007.0,0.0,-9.4,IDRSING3
1795,10.5,0.0,0.0,2018-09-07 03:39:39,24.0,243.0,0.0,0.0,1007.0,0.0,-9.2,IDRSING3
1796,10.5,0.0,0.0,2018-09-07 03:44:37,24.0,243.0,0.0,0.0,1007.0,0.0,-9.2,IDRSING3
1797,10.7,0.0,0.0,2018-09-07 03:49:41,24.0,243.0,0.0,0.0,1007.3,0.0,-9.0,IDRSING3
1798,10.7,0.0,0.0,2018-09-07 03:54:45,24.0,243.0,0.0,0.0,1007.0,0.0,-9.0,IDRSING3
1799,10.6,0.0,0.0,2018-09-07 03:59:39,24.0,243.0,0.0,0.0,1007.3,0.0,-9.1,IDRSING3
1800,10.4,0.0,0.0,2018-09-07 04:04:53,24.0,243.0,0.0,0.0,1007.0,0.0,-9.3,IDRSING3
1801,10.1,0.0,0.0,2018-09-07 04:09:41,24.0,243.0,0.0,0.0,1007.3,0.0,-9.6,IDRSING3
1802,9.9,0.0,0.0,2018-09-07 04:14:45,25.0,243.0,0.0,0.0,1007.3,0.36,-9.2,IDRSING3
1803,9.7,0.0,0.0,2018-09-07 04:19:39,25.0,243.0,0.0,0.0,1007.3,1.71,-9.4,IDRSING3
1804,9.7,0.0,0.0,2018-09-07 04:24:37,25.0,243.0,0.0,0.0,1007.3,3.43,-9.4,IDRSING3
1805,9.7,0.0,0.0,2018-09-07 04:29:41,25.0,243.0,0.0,0.0,1007.3,5.63,-9.4,IDRSING3
1806,9.7,0.0,0.0,2018-09-07 04:34:45,25.0,243.0,0.0,0.0,1007.3,8.19,-9.4,IDRSING3
1807,9.8,0.0,0.0,2018-09-07 04:39:39,25.0,243.0,0.0,0.0,1007.7,11.25,-9.3,IDRSING3
1808,10.0,0.0,0.0,2018-09-07 04:44:53,25.0,243.0,0.0,0.0,1007.3,14.31,-9.1,IDRSING3
1809,10.2,0.0,0.0,2018-09-07 04:49:41,25.0,243.0,0.0,0.0,1007.3,16.88,-9.0,IDRSING3
1810,10.3,0.0,0.0,2018-09-07 04:54:45,25.0,243.0,0.0,0.0,1007.7,20.8,-8.9,IDRSING3
1811,10.5,0.0,0.0,2018-09-07 04:59:39,25.0,243.0,0.0,0.0,1007.7,23.85,-8.7,IDRSING3
1812,10.5,0.0,0.0,2018-09-07 05:04:37,25.0,243.0,0.0,0.0,1007.7,26.79,-8.7,IDRSING3
1813,10.7,0.0,0.0,2018-09-07 05:09:41,25.0,243.0,0.0,0.0,1007.7,28.63,-8.5,IDRSING3
1814,10.9,0.0,0.0,2018-09-07 05:14:45,25.0,243.0,0.0,0.0,1007.7,32.42,-8.4,IDRSING3
1815,11.5,0.0,0.0,2018-09-07 05:19:39,24.0,243.0,1.4,1.8,1007.7,35.11,-8.4,IDRSING3
1816,11.9,0.0,0.0,2018-09-07 05:24:37,24.0,243.0,0.0,0.0,1008.0,38.53,-8.0,IDRSING3
1817,12.1,0.0,0.0,2018-09-07 05:29:41,24.0,243.0,0.3,1.8,1007.7,42.45,-7.9,IDRSING3
1818,12.2,0.0,0.0,2018-09-07 05:34:45,24.0,243.0,0.0,0.0,1007.7,45.87,-7.8,IDRSING3
1819,12.4,0.0,0.0,2018-09-07 05:39:39,24.0,243.0,0.0,0.0,1008.0,50.28,-7.6,IDRSING3
1820,12.5,0.0,0.0,2018-09-07 05:44:37,23.0,243.0,0.0,0.0,1007.7,55.9,-8.1,IDRSING3
1821,12.6,0.0,0.0,2018-09-07 05:49:41,23.0,243.0,0.0,0.0,1007.7,67.65,-8.0,IDRSING3
1822,12.8,0.0,0.0,2018-09-07 05:54:45,23.0,243.0,0.0,0.0,1008.0,71.56,-7.8,IDRSING3
1823,13.1,0.0,0.0,2018-09-07 05:59:39,23.0,243.0,0.0,0.0,1008.0,73.28,-7.6,IDRSING3
1824,13.2,0.0,0.0,2018-09-07 06:04:37,23.0,243.0,0.0,0.0,1008.0,76.7,-7.5,IDRSING3
1825,13.4,0.0,0.0,2018-09-07 06:09:41,22.0,243.0,0.0,0.0,1008.0,79.76,-7.9,IDRSING3
1826,13.4,0.0,0.0,2018-09-07 06:14:45,22.0,243.0,0.0,0.0,1008.4,86.73,-7.9,IDRSING3
1827,13.7,0.0,0.0,2018-09-07 06:19:39,22.0,243.0,0.0,0.0,1008.4,125.76,-7.6,IDRSING3
1828,13.8,0.0,0.0,2018-09-07 06:24:37,21.0,244.0,2.1,3.5,1008.0,105.82,-8.1,IDRSING3
1829,13.8,0.0,0.0,2018-09-07 06:29:41,19.0,246.0,0.0,0.0,1008.0,110.96,-9.4,IDRSING3
1830,14.1,0.0,0.0,2018-09-07 06:34:45,15.0,257.0,1.4,1.8,1008.4,117.07,-12.2,IDRSING3
1831,14.5,0.0,0.0,2018-09-07 06:39:39,10.0,291.0,0.0,0.0,1008.4,146.19,-16.8,IDRSING3
1832,15.2,0.0,0.0,2018-09-07 06:44:37,99.0,233.0,2.1,3.5,1008.4,159.53,15.0,IDRSING3
1833,15.9,0.0,0.0,2018-09-07 06:49:41,99.0,253.0,1.4,1.8,1008.4,161.73,15.7,IDRSING3
1834,16.3,0.0,0.0,2018-09-07 06:54:45,99.0,203.0,0.0,0.0,1008.4,153.04,16.1,IDRSING3
1835,17.0,0.0,0.0,2018-09-07 06:59:39,10.0,215.0,0.0,0.0,1008.4,140.07,-14.8,IDRSING3
1836,17.4,0.0,0.0,2018-09-07 07:04:37,10.0,174.0,0.0,0.0,1008.4,144.85,-14.5,IDRSING3
1837,17.8,0.0,0.0,2018-09-07 07:09:41,10.0,174.0,0.0,0.0,1008.4,181.67,-14.2,IDRSING3
1838,18.1,0.0,0.0,2018-09-07 07:14:45,10.0,174.0,0.0,0.0,1008.4,232.93,-14.0,IDRSING3
1839,18.4,0.0,0.0,2018-09-07 07:19:49,10.0,191.0,0.0,0.0,1008.4,138.36,-13.8,IDRSING3
1840,18.0,0.0,0.0,2018-09-07 07:24:37,10.0,250.0,1.8,3.5,1008.7,181.3,-14.1,IDRSING3
1841,17.7,0.0,0.0,2018-09-07 07:29:41,10.0,276.0,3.2,3.5,1008.4,271.46,-14.3,IDRSING3
1842,18.1,0.0,0.0,2018-09-07 07:34:45,10.0,277.0,2.9,3.5,1008.7,286.27,-14.0,IDRSING3
1843,18.2,0.0,0.0,2018-09-07 07:39:49,10.0,289.0,1.4,3.5,1008.4,360.4,-13.9,IDRSING3
1844,18.5,0.0,0.0,2018-09-07 07:44:53,10.0,286.0,3.2,3.5,1008.7,364.81,-13.7,IDRSING3
1845,18.5,0.0,0.0,2018-09-07 07:49:41,10.0,284.0,3.5,3.5,1008.7,391.72,-13.7,IDRSING3
1846,18.7,0.0,0.0,2018-09-07 07:54:45,10.0,280.0,0.0,0.0,1009.0,312.32,-13.5,IDRSING3
1847,19.0,0.0,0.0,2018-09-07 07:59:49,10.0,283.0,0.3,1.8,1008.7,362.6,-13.3,IDRSING3
1848,19.1,0.0,0.0,2018-09-07 08:04:37,10.0,264.0,0.6,1.8,1008.7,390.37,-13.2,IDRSING3
1849,19.1,0.0,0.0,2018-09-07 08:09:41,10.0,289.0,5.0,5.5,1008.7,426.83,-13.2,IDRSING3
1850,19.3,0.0,0.0,2018-09-07 08:14:45,10.0,220.0,2.6,3.5,1008.7,442.0,-13.1,IDRSING3
1851,19.6,0.0,0.0,2018-09-07 08:19:49,10.0,182.0,0.3,1.8,1009.0,418.51,-12.8,IDRSING3
1852,20.0,0.0,0.0,2018-09-07 08:24:37,10.0,320.0,2.6,3.5,1009.0,440.66,-12.5,IDRSING3
1853,20.1,0.0,0.0,2018-09-07 08:29:41,10.0,210.0,2.9,3.5,1009.0,468.06,-12.5,IDRSING3
1854,20.3,0.0,0.0,2018-09-07 08:34:45,10.0,243.0,2.1,3.5,1009.0,484.08,-12.3,IDRSING3
1855,20.6,0.0,0.0,2018-09-07 08:39:49,10.0,237.0,2.9,3.5,1009.0,465.0,-12.1,IDRSING3
1856,20.6,0.0,0.0,2018-09-07 08:44:53,10.0,301.0,4.3,5.5,1008.7,511.37,-12.1,IDRSING3
1857,21.0,0.0,0.0,2018-09-07 08:49:41,10.0,275.0,2.6,3.5,1008.7,535.22,-11.8,IDRSING3
1858,21.1,0.0,0.0,2018-09-07 08:54:45,10.0,292.0,2.9,3.5,1008.7,555.28,-11.7,IDRSING3
1859,21.8,0.0,0.0,2018-09-07 08:59:49,10.0,241.0,4.0,5.5,1008.7,539.13,-11.1,IDRSING3
1860,22.2,0.0,0.0,2018-09-07 09:04:53,10.0,164.0,2.6,3.5,1008.7,531.3,-10.8,IDRSING3
1861,22.4,0.0,0.0,2018-09-07 09:09:41,10.0,245.0,2.9,3.5,1009.0,552.59,-10.7,IDRSING3
1862,22.5,0.0,0.0,2018-09-07 09:14:45,10.0,245.0,4.0,5.5,1009.0,525.31,-10.6,IDRSING3
1863,22.0,0.0,0.0,2018-09-07 09:19:49,11.0,239.0,3.5,3.5,1008.7,541.82,-9.8,IDRSING3
1864,22.1,0.0,0.0,2018-09-07 09:24:53,12.0,237.0,0.3,1.8,1009.0,539.99,-8.6,IDRSING3
1865,22.4,0.0,0.0,2018-09-07 09:29:41,11.0,237.0,5.5,7.2,1009.0,529.23,-9.5,IDRSING3
1866,22.1,0.0,0.0,2018-09-07 09:34:45,12.0,224.0,2.9,3.5,1009.0,464.14,-8.6,IDRSING3
1867,22.0,0.0,0.0,2018-09-07 09:39:49,12.0,246.0,6.1,9.3,1009.0,501.45,-8.7,IDRSING3
1868,22.1,0.0,0.0,2018-09-07 09:44:53,15.0,226.0,4.0,5.5,1009.0,445.91,-5.7,IDRSING3
1869,22.3,0.0,0.0,2018-09-07 09:49:41,15.0,224.0,4.0,7.2,1009.0,507.45,-5.6,IDRSING3
1870,22.6,0.0,0.0,2018-09-07 09:54:45,15.0,229.0,3.5,3.5,1008.7,535.71,-5.3,IDRSING3
1871,22.7,0.0,0.0,2018-09-07 09:59:49,15.0,252.0,7.2,7.2,1009.0,539.13,-5.2,IDRSING3
1872,22.4,0.0,0.0,2018-09-07 10:04:53,15.0,228.0,8.7,11.1,1009.0,493.62,-5.5,IDRSING3
1873,22.6,0.0,0.0,2018-09-07 10:09:41,15.0,249.0,7.6,9.3,1009.0,516.13,-5.3,IDRSING3
1874,22.6,0.0,0.0,2018-09-07 10:14:45,15.0,275.0,7.2,9.3,1008.7,538.28,-5.3,IDRSING3
1875,22.7,0.0,0.0,2018-09-07 10:19:49,15.0,234.0,4.7,5.5,1009.0,541.82,-5.2,IDRSING3
1876,22.9,0.0,0.0,2018-09-07 10:24:53,14.0,297.0,3.5,7.2,1008.7,533.99,-6.0,IDRSING3
1877,23.1,0.0,0.0,2018-09-07 10:29:41,15.0,232.0,4.7,5.5,1009.0,579.5,-4.9,IDRSING3
1878,23.2,0.0,0.0,2018-09-07 10:34:45,49.0,252.0,1.8,1.8,1008.7,552.59,11.9,IDRSING3
1879,23.7,0.0,0.0,2018-09-07 10:39:49,54.0,229.0,3.5,3.5,1008.7,572.53,13.9,IDRSING3
1880,23.6,0.0,0.0,2018-09-07 10:44:53,57.0,230.0,8.7,11.1,1008.7,549.53,14.6,IDRSING3
1881,23.3,0.0,0.0,2018-09-07 10:49:41,57.0,213.0,1.8,1.8,1008.7,537.91,14.3,IDRSING3
1882,23.6,0.0,0.0,2018-09-07 10:54:45,56.0,222.0,6.4,7.2,1008.7,529.23,14.3,IDRSING3
1883,23.6,0.0,0.0,2018-09-07 10:59:49,55.0,233.0,8.7,9.3,1008.7,513.57,14.0,IDRSING3
1884,23.4,0.0,0.0,2018-09-07 11:04:53,57.0,269.0,8.7,11.1,1008.7,517.97,14.4,IDRSING3
1885,23.4,0.0,0.0,2018-09-07 11:09:41,56.0,235.0,3.5,3.5,1008.4,530.94,14.1,IDRSING3
1886,23.6,0.0,0.0,2018-09-07 11:14:45,55.0,247.0,1.8,1.8,1008.7,526.16,14.0,IDRSING3
1887,23.8,0.0,0.0,2018-09-07 11:19:49,55.0,263.0,7.2,9.3,1008.7,537.91,14.2,IDRSING3
1888,24.0,0.0,0.0,2018-09-07 11:24:53,74.0,253.0,1.8,3.5,1008.7,550.02,19.1,IDRSING3
1889,24.2,0.0,0.0,2018-09-07 11:29:41,73.0,312.0,1.4,3.5,1008.7,556.14,19.1,IDRSING3
1890,24.4,0.0,0.0,2018-09-07 11:34:45,73.0,261.0,5.5,7.2,1008.7,550.88,19.3,IDRSING3
1891,24.4,0.0,0.0,2018-09-07 11:39:49,72.0,293.0,0.0,0.0,1008.7,559.57,19.0,IDRSING3
1892,24.6,0.0,0.0,2018-09-07 11:44:53,69.0,311.0,7.2,9.3,1009.0,560.42,18.5,IDRSING3
1893,24.7,0.0,0.0,2018-09-07 11:49:41,65.0,231.0,6.1,7.2,1009.0,560.42,17.7,IDRSING3
1894,25.0,0.0,0.0,2018-09-07 11:54:45,65.0,304.0,8.7,9.3,1008.7,567.76,18.0,IDRSING3
1895,24.5,0.0,0.0,2018-09-07 11:59:49,68.0,274.0,6.4,7.2,1009.0,543.54,18.2,IDRSING3
1896,24.6,0.0,0.0,2018-09-07 12:04:53,68.0,264.0,7.9,9.3,1008.7,450.69,18.3,IDRSING3
1897,24.7,0.0,0.0,2018-09-07 12:09:41,67.0,261.0,0.0,0.0,1009.0,166.13,18.2,IDRSING3
1898,24.5,0.0,0.0,2018-09-07 12:14:45,67.0,245.0,3.5,3.5,1008.7,501.45,18.0,IDRSING3
1899,24.7,0.0,0.0,2018-09-07 12:19:49,67.0,266.0,7.2,9.3,1008.7,508.43,18.2,IDRSING3
1900,25.0,0.0,0.0,2018-09-07 12:24:53,68.0,260.0,2.1,3.5,1008.7,458.52,18.7,IDRSING3
1901,24.7,0.0,0.0,2018-09-07 12:29:41,66.0,310.0,4.3,5.5,1008.7,122.34,17.9,IDRSING3
1902,24.1,0.0,0.0,2018-09-07 12:34:45,65.0,235.0,3.5,3.5,1008.7,435.88,17.1,IDRSING3
1903,24.6,0.0,0.0,2018-09-07 12:39:49,65.0,309.0,6.4,9.3,1008.7,464.51,17.6,IDRSING3
1904,25.4,0.0,0.0,2018-09-07 12:44:53,62.0,224.0,5.5,7.2,1008.7,452.89,17.6,IDRSING3
1905,25.4,0.0,0.0,2018-09-07 12:49:41,67.0,230.0,1.1,1.8,1008.7,145.21,18.8,IDRSING3
1906,25.1,0.0,0.0,2018-09-07 12:54:45,64.0,291.0,4.7,7.2,1008.4,446.28,17.8,IDRSING3
1907,25.1,0.0,0.0,2018-09-07 12:59:49,69.0,280.0,0.3,1.8,1008.4,452.03,19.0,IDRSING3
1908,26.4,0.0,0.0,2018-09-07 13:04:53,64.0,281.0,0.6,1.8,1008.4,450.2,19.1,IDRSING3
1909,26.5,0.0,0.0,2018-09-07 13:09:41,56.0,284.0,5.5,5.5,1008.7,441.14,17.0,IDRSING3
1910,25.8,0.0,0.0,2018-09-07 13:14:45,60.0,255.0,6.1,7.2,1008.4,438.57,17.5,IDRSING3
1911,25.5,0.0,0.0,2018-09-07 13:19:49,63.0,243.0,5.5,7.2,1008.4,424.26,18.0,IDRSING3
1912,25.7,0.0,0.0,2018-09-07 13:24:53,61.0,205.0,4.3,5.5,1008.4,422.06,17.6,IDRSING3
1913,25.7,0.0,0.0,2018-09-07 13:29:41,57.0,250.0,1.4,1.8,1008.4,385.6,16.6,IDRSING3
1914,25.5,0.0,0.0,2018-09-07 13:34:45,58.0,246.0,6.4,7.2,1008.7,385.11,16.6,IDRSING3
1915,25.7,0.0,0.0,2018-09-07 13:39:49,59.0,247.0,4.0,5.5,1008.4,314.03,17.1,IDRSING3
1916,25.7,0.0,0.0,2018-09-07 13:44:53,61.0,250.0,0.3,1.8,1008.4,373.86,17.6,IDRSING3
1917,26.0,0.0,0.0,2018-09-07 13:49:41,59.0,296.0,5.8,7.2,1008.4,387.81,17.4,IDRSING3
1918,25.7,0.0,0.0,2018-09-07 13:54:45,60.0,270.0,4.3,5.5,1008.4,371.78,17.4,IDRSING3
1919,25.6,0.0,0.0,2018-09-07 13:59:49,60.0,291.0,9.3,11.1,1008.4,376.06,17.3,IDRSING3
1920,25.5,0.0,0.0,2018-09-07 14:04:53,61.0,304.0,2.9,3.5,1008.4,351.35,17.5,IDRSING3
1921,25.9,0.0,0.0,2018-09-07 14:09:41,61.0,309.0,2.1,3.5,1008.4,330.55,17.8,IDRSING3
1922,26.1,0.0,0.0,2018-09-07 14:14:45,62.0,281.0,1.1,1.8,1008.4,312.32,18.3,IDRSING3
1923,26.1,0.0,0.0,2018-09-07 14:19:49,61.0,237.0,7.2,9.3,1008.4,309.27,18.0,IDRSING3
1924,26.0,0.0,0.0,2018-09-07 14:24:53,58.0,222.0,6.1,7.2,1008.4,289.69,17.1,IDRSING3
1925,25.8,0.0,0.0,2018-09-07 14:29:41,59.0,269.0,9.7,11.1,1008.4,284.92,17.2,IDRSING3
1926,25.7,0.0,0.0,2018-09-07 14:34:45,60.0,257.0,4.0,5.5,1008.4,269.38,17.4,IDRSING3
1927,26.3,0.0,0.0,2018-09-07 14:39:49,59.0,287.0,2.6,3.5,1008.4,161.36,17.7,IDRSING3
1928,25.9,0.0,0.0,2018-09-07 14:44:53,58.0,283.0,3.5,5.5,1008.4,253.73,17.0,IDRSING3
1929,26.7,0.0,0.0,2018-09-07 14:49:41,58.0,284.0,0.3,1.8,1008.4,235.98,17.8,IDRSING3
1930,27.5,0.0,0.0,2018-09-07 14:54:45,54.0,319.0,9.0,11.1,1008.4,91.87,17.4,IDRSING3
1931,26.3,0.0,0.0,2018-09-07 14:59:49,57.0,257.0,0.3,1.8,1008.4,209.07,17.1,IDRSING3
1932,26.5,0.0,0.0,2018-09-07 15:04:53,55.0,317.0,1.1,1.8,1008.4,90.16,16.7,IDRSING3
1933,26.2,0.0,0.0,2018-09-07 15:09:41,57.0,260.0,7.2,9.3,1008.4,175.19,17.0,IDRSING3
1934,25.7,0.0,0.0,2018-09-07 15:14:45,59.0,287.0,3.5,3.5,1008.4,161.36,17.1,IDRSING3
1935,25.8,0.0,0.0,2018-09-07 15:19:49,58.0,217.0,4.7,5.5,1008.7,141.78,16.9,IDRSING3
1936,26.0,0.0,0.0,2018-09-07 15:24:53,57.0,233.0,8.7,11.1,1008.4,119.64,16.9,IDRSING3
1937,25.8,0.0,0.0,2018-09-07 15:29:41,55.0,282.0,3.5,3.5,1008.7,124.41,16.1,IDRSING3
1938,26.0,0.0,0.0,2018-09-07 15:34:44,55.0,240.0,0.6,1.8,1008.7,100.56,16.3,IDRSING3
1939,25.9,0.0,0.0,2018-09-07 15:39:48,55.0,294.0,2.1,3.5,1008.4,74.14,16.2,IDRSING3
1940,25.9,0.0,0.0,2018-09-07 15:44:52,56.0,272.0,6.4,9.3,1008.7,70.22,16.5,IDRSING3
1941,25.6,0.0,0.0,2018-09-07 15:49:40,57.0,281.0,4.7,5.5,1008.4,67.65,16.5,IDRSING3
1942,25.6,0.0,0.0,2018-09-07 15:54:44,57.0,288.0,4.0,5.5,1008.4,61.17,16.5,IDRSING3
1943,25.5,0.0,0.0,2018-09-07 15:59:48,57.0,287.0,3.2,3.5,1008.4,58.48,16.4,IDRSING3
1944,25.6,0.0,0.0,2018-09-07 16:04:52,58.0,287.0,3.5,3.5,1008.4,54.19,16.7,IDRSING3
